prob_0,prob_1,prob_2,prob_3,file_id
0.01841325,0.0070186476,0.012103207,0.96246487,Ses03M_script01_1_M004
0.011254207,0.03348388,0.012370305,0.94289166,Ses03M_script01_1_M005
0.009229603,0.016404333,0.95666754,0.01769857,Ses03M_script01_1_M006
0.011446978,0.015105796,0.010950788,0.96249646,Ses03M_script01_1_M007
0.018586306,0.015823724,0.021777675,0.9438124,Ses03M_script01_1_M009
0.64347774,0.012751431,0.025944844,0.31782603,Ses03M_script01_1_M011
0.039505553,0.035541613,0.76211244,0.1628404,Ses03M_script01_1_M012
0.01810688,0.016473567,0.013934646,0.9514849,Ses03M_script01_1_M017
0.015853148,0.27698663,0.6288285,0.07833172,Ses03M_script01_1_M019
0.006141961,0.044682827,0.94312143,0.006053735,Ses03M_script01_1_M021
0.115565956,0.013555792,0.084763475,0.7861149,Ses03M_script01_1_M022
0.8536463,0.012513784,0.019777676,0.11406228,Ses03M_script01_1_M027
0.019629974,0.033836056,0.51391774,0.4326163,Ses03M_script01_1_M028
0.2044244,0.30845642,0.25692323,0.23019591,Ses03M_script01_1_M029
0.012435188,0.016519507,0.06747575,0.90356946,Ses03M_script01_1_M030
0.011414936,0.08046837,0.02662494,0.8814918,Ses03M_script01_1_M031
0.21107845,0.03175654,0.037858237,0.71930677,Ses03M_script01_1_M036
0.021051144,0.008842022,0.012425483,0.95768136,Ses03M_script01_1_M037
0.013517075,0.008525332,0.022564417,0.95539314,Ses03M_script01_1_M038
0.8020653,0.013176368,0.053589903,0.13116837,Ses03M_script01_1_M039
0.064080246,0.025301414,0.80063903,0.1099793,Ses03M_script01_1_M040
0.04875678,0.016333178,0.01881616,0.9160938,Ses03M_script01_1_M041
0.022447914,0.2739699,0.6118213,0.09176089,Ses03M_script01_1_M043
0.022693496,0.023421988,0.046133827,0.9077506,Ses03M_script01_1_M045
0.03665298,0.059478644,0.81894165,0.084926724,Ses03M_script01_1_M046
0.01860907,0.01231072,0.023144463,0.9459358,Ses03M_script01_1_M047
0.9669891,0.005690922,0.016435301,0.010884724,Ses03M_script01_2_F000
0.033462327,0.026312636,0.025457673,0.9147674,Ses03M_script01_2_F001
0.18920593,0.6770821,0.09497036,0.038741615,Ses03M_script01_2_F006
0.024682436,0.09295316,0.35086533,0.5314991,Ses03M_script01_2_F009
0.013779487,0.022013182,0.010982294,0.953225,Ses03M_script01_2_F010
0.017115619,0.08298371,0.018811837,0.88108873,Ses03M_script01_2_F011
0.14958447,0.06874279,0.10467457,0.6769982,Ses03M_script01_2_F012
0.041792896,0.032708768,0.016460668,0.9090376,Ses03M_script01_2_F015
0.019048808,0.048020776,0.046826772,0.8861037,Ses03M_script01_2_F017
0.019136721,0.01496581,0.020818429,0.94507897,Ses03M_script01_2_F019
0.0095626665,0.009955144,0.96814996,0.01233225,Ses03M_script01_2_M001
0.010871923,0.010774382,0.95069313,0.027660593,Ses03M_script01_2_M004
0.037002012,0.035882924,0.26106334,0.6660518,Ses03M_script01_2_M005
0.006923898,0.015206683,0.8951769,0.082692556,Ses03M_script01_2_M008
0.9349685,0.011890315,0.013315805,0.039825432,Ses03M_script01_2_M014
0.078177944,0.035974983,0.8422156,0.043631557,Ses03M_script01_2_M015
0.6618885,0.018455468,0.19943221,0.12022383,Ses03M_script01_2_M016
0.9300632,0.033342086,0.011363292,0.025231456,Ses03M_script01_2_M017
0.03534387,0.9222774,0.019668814,0.022709968,Ses03M_script01_3_F004
0.10242846,0.03896948,0.3558676,0.5027345,Ses03M_script01_3_F006
0.037518863,0.017030478,0.06844977,0.877001,Ses03M_script01_3_F007
0.021908889,0.23307629,0.023016956,0.7219978,Ses03M_script01_3_F008
0.018402824,0.06848929,0.15276584,0.7603421,Ses03M_script01_3_F011
0.010521961,0.039487574,0.9413673,0.008623211,Ses03M_script01_3_F012
0.007970423,0.8600325,0.11361602,0.018381141,Ses03M_script01_3_F013
0.023485668,0.7066965,0.07397716,0.19584063,Ses03M_script01_3_F014
0.009897944,0.79456323,0.17169297,0.02384581,Ses03M_script01_3_F015
0.0046461425,0.97376174,0.015077243,0.0065147975,Ses03M_script01_3_F016
0.012633132,0.79021525,0.031363636,0.16578802,Ses03M_script01_3_F017
0.010946434,0.9232167,0.018122774,0.047714114,Ses03M_script01_3_F018
0.007405976,0.040968087,0.9432255,0.008400525,Ses03M_script01_3_F019
0.025052808,0.6936003,0.26966542,0.01168145,Ses03M_script01_3_F020
0.022020847,0.03754323,0.036351364,0.9040846,Ses03M_script01_3_F021
0.00898647,0.017340451,0.9439586,0.029714575,Ses03M_script01_3_F029
0.015484617,0.92903763,0.015291918,0.040185794,Ses03M_script01_3_F030
0.011249937,0.009075911,0.014958404,0.96471566,Ses03M_script01_3_F031
0.015578077,0.007741307,0.009748122,0.9669325,Ses03M_script01_3_F033
0.031402458,0.9293728,0.015998337,0.023226427,Ses03M_script01_3_F034
0.035357364,0.17158397,0.55175227,0.24130644,Ses03M_script01_3_M001
0.020370375,0.03305638,0.04504256,0.9015306,Ses03M_script01_3_M004
0.03044484,0.011038133,0.94192606,0.016590884,Ses03M_script01_3_M008
0.02108584,0.026748825,0.059323233,0.8928421,Ses03M_script01_3_M010
0.013853287,0.057186548,0.021868305,0.9070919,Ses03M_script01_3_M016
0.0074673747,0.8523055,0.12665503,0.013572132,Ses03M_script01_3_M018
0.019721592,0.62572,0.06535566,0.28920266,Ses03M_script01_3_M019
0.018683087,0.12928985,0.032706633,0.81932044,Ses03M_script01_3_M021
0.042712312,0.011103634,0.011027437,0.9351566,Ses03M_script01_3_M023
0.018334676,0.013744726,0.016381236,0.95153934,Ses03M_script01_3_M027
0.009307935,0.0065583973,0.019241938,0.9648917,Ses03M_script01_3_M028
0.009793529,0.0067860726,0.010834563,0.9725859,Ses03M_script01_3_M029
0.03649322,0.007183731,0.010804776,0.9455183,Ses03M_script01_3_M030
0.009056105,0.010350053,0.0091448845,0.971449,Ses03M_script01_3_M031
0.009644156,0.013247286,0.017929295,0.95917916,Ses03M_script01_3_M032
0.011709254,0.010280057,0.008986838,0.9690239,Ses03M_script01_3_M033
0.029357236,0.007002561,0.015621951,0.9480182,Ses03M_script01_3_M034
0.011679338,0.013480915,0.008851329,0.96598834,Ses03M_script01_3_M035
0.0125495335,0.021098258,0.010443259,0.955909,Ses03M_script01_3_M036
0.015625672,0.0088416375,0.009153063,0.96637964,Ses03M_script01_3_M037
0.020483484,0.02450374,0.010392232,0.9446205,Ses03M_script01_3_M038
0.016714241,0.02466062,0.33671042,0.62191474,Ses03M_script01_3_M039
0.012192771,0.006717084,0.009697817,0.97139233,Ses03M_script01_3_M040
0.022465497,0.023586927,0.076369114,0.87757844,Ses03M_script01_3_M041
0.016313223,0.009427002,0.062510975,0.9117487,Ses03M_script01_3_M042
0.0075777066,0.9661913,0.012028,0.014202918,Ses03M_script01_3_M045
0.023994356,0.07192225,0.4156906,0.48839283,Ses03M_script01_3_M046
0.30534506,0.53112406,0.12965724,0.033873647,Ses03M_script02_1_F005
0.01823096,0.020963704,0.95246726,0.008338149,Ses03M_script02_1_F016
0.021160059,0.035100758,0.5852808,0.35845843,Ses03M_script02_1_M000
0.024511123,0.8068798,0.07067669,0.097932406,Ses03M_script02_1_M001
0.030702801,0.57741755,0.03383319,0.35804644,Ses03M_script02_1_M002
0.014813941,0.09551663,0.87241536,0.017254025,Ses03M_script02_1_M003
0.029099347,0.025780423,0.4369655,0.50815475,Ses03M_script02_1_M004
0.006421612,0.97825307,0.0069808057,0.008344515,Ses03M_script02_1_M005
0.0091284495,0.016826052,0.9366766,0.037368815,Ses03M_script02_1_M014
0.028508987,0.030183066,0.14881709,0.7924909,Ses03M_script02_1_M015
0.013221624,0.9282356,0.016231397,0.042311423,Ses03M_script02_1_M016
0.009692465,0.034380548,0.94538873,0.010538259,Ses03M_script02_1_M017
0.009033485,0.938103,0.018168215,0.03469533,Ses03M_script02_1_M023
0.011938071,0.8048084,0.05671596,0.12653756,Ses03M_script02_1_M024
0.007914027,0.9803342,0.0063312934,0.0054204003,Ses03M_script02_1_M025
0.060338136,0.17900507,0.6653413,0.095315486,Ses03M_script02_1_M026
0.017882725,0.38125294,0.033608627,0.5672557,Ses03M_script02_1_M027
0.0071754227,0.90578216,0.072272204,0.014770244,Ses03M_script02_1_M034
0.0162759,0.944974,0.027896209,0.010853943,Ses03M_script02_1_M035
0.35137627,0.5778451,0.033556346,0.03722232,Ses03M_script02_1_M036
0.023600714,0.35307258,0.032537986,0.5907887,Ses03M_script02_1_M037
0.006709259,0.9281228,0.017588155,0.04757973,Ses03M_script02_1_M038
0.006742632,0.94903225,0.018122362,0.026102666,Ses03M_script02_1_M039
0.0074448735,0.96066517,0.010304947,0.021584949,Ses03M_script02_1_M040
0.03094257,0.9560696,0.0069867703,0.006001068,Ses03M_script02_1_M041
0.021186657,0.9383946,0.03281976,0.0075989226,Ses03M_script02_1_M042
0.0137811545,0.04070513,0.0180901,0.92742354,Ses03M_script02_1_M043
0.9235481,0.016426181,0.047444455,0.012581215,Ses03M_script02_2_F000
0.12538354,0.25027063,0.61105055,0.013295228,Ses03M_script02_2_F001
0.102391824,0.063461006,0.6199339,0.21421333,Ses03M_script02_2_F002
0.010502908,0.973679,0.00938136,0.0064368,Ses03M_script02_2_F003
0.06777784,0.10278786,0.63954896,0.18988535,Ses03M_script02_2_F004
0.055668134,0.011981969,0.043245416,0.8891044,Ses03M_script02_2_F009
0.34640434,0.022088174,0.028661674,0.60284585,Ses03M_script02_2_F011
0.6466803,0.17560528,0.101454385,0.07626006,Ses03M_script02_2_F013
0.6527177,0.2613717,0.029572248,0.05633835,Ses03M_script02_2_F016
0.009082622,0.016144864,0.009802441,0.9649702,Ses03M_script02_2_F018
0.0160923,0.20387957,0.701705,0.07832315,Ses03M_script02_2_F023
0.047465134,0.027625373,0.22134902,0.7035604,Ses03M_script02_2_F024
0.044325754,0.03378306,0.9018899,0.020001246,Ses03M_script02_2_F025
0.059035227,0.083089575,0.1365631,0.72131205,Ses03M_script02_2_F031
0.031858508,0.008656609,0.018547196,0.9409377,Ses03M_script02_2_F033
0.019348936,0.009619598,0.11134609,0.85968536,Ses03M_script02_2_F034
0.01265145,0.016957296,0.0099161975,0.96047497,Ses03M_script02_2_F035
0.0266487,0.028805614,0.014693986,0.9298517,Ses03M_script02_2_F036
0.011418241,0.021279216,0.017337881,0.9499647,Ses03M_script02_2_F037
0.01723669,0.013971768,0.008391772,0.96039975,Ses03M_script02_2_F038
0.015145377,0.009287617,0.010317573,0.9652494,Ses03M_script02_2_F040
0.010989198,0.8947082,0.024419721,0.06988285,Ses03M_script02_2_F041
0.029683368,0.42864883,0.059620112,0.48204768,Ses03M_script02_2_F042
0.006812374,0.13394336,0.8464,0.012844199,Ses03M_script02_2_F044
0.008272888,0.92508703,0.016328465,0.050311618,Ses03M_script02_2_F046
0.0062628705,0.9652591,0.016047588,0.012430393,Ses03M_script02_2_F047
0.012130334,0.0077847205,0.020497793,0.95958716,Ses03M_script02_2_F048
0.013215982,0.77099615,0.1737057,0.04208216,Ses03M_script02_2_F049
0.006529847,0.93038523,0.032651324,0.030433657,Ses03M_script02_2_M000
0.029850675,0.030084027,0.15303317,0.78703207,Ses03M_script02_2_M014
0.013139461,0.022754507,0.0633446,0.9007615,Ses03M_script02_2_M017
0.006111409,0.032177754,0.94715136,0.01455941,Ses03M_script02_2_M019
0.0056979475,0.017958308,0.95946366,0.01688016,Ses03M_script02_2_M020
0.023028245,0.08235923,0.02856382,0.86604875,Ses03M_script02_2_M021
0.030910334,0.01153624,0.018818514,0.9387349,Ses03M_script02_2_M022
0.97194695,0.0047980146,0.010275218,0.012979719,Ses03M_script02_2_M028
0.9412104,0.015844839,0.021880487,0.021064397,Ses03M_script02_2_M029
0.015735991,0.6820625,0.023318047,0.2788835,Ses03M_script02_2_M030
0.82051873,0.13994859,0.02022291,0.01930976,Ses03M_script02_2_M031
0.014474093,0.013084449,0.9595894,0.012852033,Ses03M_script02_2_M032
0.009661363,0.0741965,0.8950943,0.021047851,Ses03M_script02_2_M033
0.01651119,0.0075017978,0.0077128257,0.9682741,Ses03M_script02_2_M036
0.009970912,0.009358795,0.010153758,0.9705166,Ses03M_script02_2_M037
0.011608037,0.9044859,0.01736414,0.066541955,Ses03M_script02_2_M041
0.007875506,0.9654915,0.008386215,0.018246815,Ses03M_script02_2_M042
0.014339959,0.76769304,0.044202596,0.17376435,Ses03M_script02_2_M045
0.005266991,0.98028183,0.010744668,0.0037064697,Ses03M_script02_2_M046
0.0178015,0.31684944,0.5455827,0.119766325,Ses03M_script03_1_F003
0.0061639436,0.9678735,0.016455198,0.009507376,Ses03M_script03_1_F004
0.03874648,0.5992485,0.04966854,0.31233644,Ses03M_script03_1_F005
0.010161503,0.39383313,0.56843495,0.027570419,Ses03M_script03_1_F006
0.005165701,0.9542059,0.034734886,0.0058935164,Ses03M_script03_1_F018
0.049574617,0.09754801,0.27005714,0.5828203,Ses03M_script03_1_M004
0.018621255,0.22024615,0.6492778,0.1118548,Ses03M_script03_1_M006
0.047806814,0.46109584,0.1631309,0.32796648,Ses03M_script03_1_M035
0.019149305,0.49885517,0.45135868,0.030636813,Ses03M_script03_2_F000
0.015875215,0.8797669,0.027152482,0.07720535,Ses03M_script03_2_F001
0.013463291,0.017118229,0.87477905,0.09463938,Ses03M_script03_2_F003
0.0049873623,0.93133605,0.050424807,0.013251764,Ses03M_script03_2_F004
0.01889755,0.011993541,0.025740605,0.94336826,Ses03M_script03_2_F006
0.010198893,0.013113623,0.9473101,0.029377399,Ses03M_script03_2_F010
0.053308703,0.008401265,0.913364,0.024926057,Ses03M_script03_2_F011
0.0060506375,0.013538679,0.970102,0.010308586,Ses03M_script03_2_F012
0.23319712,0.63970065,0.09910652,0.027995726,Ses03M_script03_2_F014
0.024381312,0.024237523,0.92713654,0.02424465,Ses03M_script03_2_F016
0.031862866,0.5713035,0.35950854,0.03732509,Ses03M_script03_2_F017
0.9570777,0.018429356,0.011402714,0.013090249,Ses03M_script03_2_F024
0.019959576,0.02696563,0.013394818,0.9396799,Ses03M_script03_2_F025
0.9744451,0.0056155794,0.010460671,0.009478577,Ses03M_script03_2_F028
0.13738772,0.02316785,0.13418406,0.7052604,Ses03M_script03_2_F029
0.08850627,0.66554236,0.22396779,0.02198355,Ses03M_script03_2_F030
0.6469643,0.019610176,0.03799986,0.29542562,Ses03M_script03_2_F031
0.97709125,0.005862975,0.008509622,0.008536031,Ses03M_script03_2_F032
0.30570444,0.4850095,0.08022398,0.1290621,Ses03M_script03_2_F033
0.2376007,0.32220522,0.2176064,0.22258773,Ses03M_script03_2_F036
0.7156717,0.013473414,0.20197509,0.06887979,Ses03M_script03_2_F038
0.8950287,0.013115606,0.058988385,0.032867413,Ses03M_script03_2_F039
0.9670377,0.0053749913,0.010306144,0.017281152,Ses03M_script03_2_F040
0.7037205,0.015178836,0.025419403,0.25568125,Ses03M_script03_2_F041
0.07218681,0.9094315,0.008561004,0.009820623,Ses03M_script03_2_F042
0.9598396,0.017916393,0.008360754,0.013883224,Ses03M_script03_2_F043
0.96908545,0.0085642515,0.010242025,0.0121083185,Ses03M_script03_2_F044
0.8791139,0.021573847,0.012795357,0.086516865,Ses03M_script03_2_F045
0.014891302,0.01423674,0.06486929,0.90600264,Ses03M_script03_2_M000
0.036378205,0.020540535,0.22635432,0.716727,Ses03M_script03_2_M003
0.9707333,0.009975593,0.009096268,0.010194806,Ses03M_script03_2_M004
0.37108883,0.088928185,0.5039998,0.03598319,Ses03M_script03_2_M005
0.946712,0.011041754,0.016964484,0.025281634,Ses03M_script03_2_M006
0.054129057,0.78418255,0.1347332,0.026955146,Ses03M_script03_2_M007
0.029138675,0.8867452,0.013599165,0.070516914,Ses03M_script03_2_M008
0.0046996865,0.01330375,0.9699831,0.012013391,Ses03M_script03_2_M009
0.004284768,0.025196781,0.96071965,0.009798834,Ses03M_script03_2_M010
0.017112385,0.036840875,0.18260805,0.76343864,Ses03M_script03_2_M011
0.018837733,0.15513226,0.032976978,0.79305303,Ses03M_script03_2_M012
0.020615118,0.0097531555,0.011108496,0.9585232,Ses03M_script03_2_M014
0.014102861,0.055175696,0.066586934,0.8641345,Ses03M_script03_2_M019
0.0337309,0.037480764,0.26134804,0.66744035,Ses03M_script03_2_M020
0.015615297,0.027548498,0.088903494,0.86793274,Ses03M_script03_2_M021
0.541786,0.03833031,0.09029314,0.32959056,Ses03M_script03_2_M029
0.8616544,0.011378801,0.017928595,0.10903822,Ses03M_script03_2_M030
0.26630738,0.40277618,0.073680066,0.2572363,Ses03M_script03_2_M031
0.19714935,0.56173474,0.15892068,0.082195245,Ses03M_script03_2_M032
0.045580793,0.034144428,0.7685379,0.1517369,Ses03M_script03_2_M033
0.8802991,0.014583482,0.08703528,0.018082049,Ses03M_script03_2_M034
0.032603774,0.15146716,0.21851264,0.59741646,Ses03M_script03_2_M038
0.92413944,0.011157869,0.011960685,0.052741993,Ses03M_script03_2_M039
0.03827012,0.012241168,0.9280792,0.021409541,Ses03M_script03_2_M040
0.041102488,0.08571108,0.021477176,0.85170925,Ses03M_script03_2_M041
0.06935728,0.3943118,0.089574896,0.44675606,Ses03M_script03_2_M042
0.95201015,0.028863281,0.0073772334,0.011749339,Ses03M_script03_2_M043
0.3816179,0.032810193,0.4755631,0.11000882,Ses03M_script03_2_M044
0.90106696,0.014220903,0.021357175,0.06335498,Ses03M_script03_2_M045
0.022975156,0.07522475,0.08221041,0.81958973,Ses03M_script03_2_M046
0.9130785,0.02938838,0.03241618,0.025116926,Ses04F_impro01_F004
0.9656503,0.006636504,0.0096361535,0.018077077,Ses04F_impro01_F008
0.9480431,0.0066096806,0.02063327,0.024713947,Ses04F_impro01_F009
0.9244283,0.048409887,0.010644215,0.016517516,Ses04F_impro01_F010
0.965037,0.015303995,0.0070238467,0.012635229,Ses04F_impro01_F012
0.9258185,0.011010535,0.011144797,0.05202617,Ses04F_impro01_F014
0.96076477,0.005987924,0.011335051,0.02191237,Ses04F_impro01_F016
0.9721301,0.0048980955,0.011110198,0.011861568,Ses04F_impro01_F019
0.971419,0.0055622244,0.007969338,0.015049433,Ses04F_impro01_F021
0.95396584,0.0069212094,0.008815231,0.030297734,Ses04F_impro01_F022
0.9644319,0.006536095,0.018535465,0.010496639,Ses04F_impro01_M005
0.8968973,0.008332664,0.07331608,0.02145399,Ses04F_impro01_M008
0.9528336,0.0051621078,0.019336881,0.022667373,Ses04F_impro01_M011
0.36742878,0.43991923,0.16559836,0.02705358,Ses04F_impro01_M014
0.0311223,0.94411063,0.010314317,0.014452697,Ses04F_impro01_M021
0.9640251,0.0054082316,0.016233433,0.014333198,Ses04F_impro01_M023
0.97019064,0.0085140485,0.0066519086,0.014643338,Ses04F_impro01_M024
0.011418994,0.009086906,0.0077714454,0.9717226,Ses04F_impro02_F000
0.041973706,0.1176869,0.039445505,0.80089396,Ses04F_impro02_F001
0.014543358,0.008386189,0.008115877,0.96895456,Ses04F_impro02_F002
0.014164684,0.009056394,0.009040175,0.96773875,Ses04F_impro02_F003
0.011652405,0.0066269916,0.011342308,0.9703783,Ses04F_impro02_F005
0.012547586,0.009957706,0.008906676,0.96858805,Ses04F_impro02_F006
0.011841849,0.0126223285,0.009491412,0.9660443,Ses04F_impro02_F007
0.025172602,0.024455676,0.042424046,0.9079477,Ses04F_impro02_F009
0.013898249,0.010003228,0.022893762,0.95320475,Ses04F_impro02_F011
0.49517217,0.064673364,0.20394138,0.23621306,Ses04F_impro02_F012
0.9686922,0.0053848773,0.008153656,0.017769268,Ses04F_impro02_F017
0.9541157,0.027715039,0.008296847,0.009872497,Ses04F_impro02_F018
0.97300786,0.0060560247,0.008331217,0.012604987,Ses04F_impro02_F022
0.020507228,0.014492067,0.12750268,0.837498,Ses04F_impro02_F023
0.07708316,0.22913943,0.32591283,0.3678645,Ses04F_impro02_F024
0.012897383,0.008882999,0.01365177,0.9645679,Ses04F_impro02_M000
0.013747044,0.0077553815,0.02682192,0.95167565,Ses04F_impro02_M001
0.014114211,0.015315337,0.012986064,0.95758444,Ses04F_impro02_M004
0.011638271,0.007684764,0.012439343,0.9682377,Ses04F_impro02_M012
0.42140913,0.1289871,0.42580724,0.023796527,Ses04F_impro02_M018
0.05010215,0.008374711,0.015214763,0.9263084,Ses04F_impro02_M020
0.92213756,0.011862157,0.02809136,0.037908882,Ses04F_impro02_M021
0.013928697,0.009702215,0.007757432,0.96861154,Ses04F_impro02_M024
0.025897654,0.03981456,0.34846818,0.5858196,Ses04F_impro02_M025
0.029026063,0.0070870114,0.019168312,0.9447186,Ses04F_impro02_M026
0.013213003,0.9744921,0.006099291,0.006195592,Ses04F_impro03_F000
0.0074873366,0.9775769,0.0063490802,0.008586644,Ses04F_impro03_F001
0.00918183,0.019173982,0.9503938,0.021250444,Ses04F_impro03_F002
0.0075581176,0.9722,0.0076399944,0.012601868,Ses04F_impro03_F003
0.0150516145,0.9160851,0.028023155,0.040840134,Ses04F_impro03_F004
0.0129928645,0.94279414,0.0119715575,0.032241385,Ses04F_impro03_F005
0.022899045,0.633154,0.028999286,0.31494775,Ses04F_impro03_F006
0.011715924,0.96244943,0.009849853,0.015984816,Ses04F_impro03_F007
0.011550977,0.97625935,0.0059244665,0.006265199,Ses04F_impro03_F009
0.005549361,0.9791778,0.007218988,0.008053897,Ses04F_impro03_F010
0.006922832,0.91624165,0.05078607,0.026049457,Ses04F_impro03_F011
0.006673594,0.98057276,0.0073542674,0.0053993226,Ses04F_impro03_F012
0.022122538,0.013635196,0.93810886,0.026133321,Ses04F_impro03_F013
0.4948726,0.47247723,0.014937004,0.017713204,Ses04F_impro03_F014
0.0066889925,0.019624041,0.9504429,0.023244074,Ses04F_impro03_F015
0.022353325,0.024355493,0.7143321,0.23895907,Ses04F_impro03_F016
0.008192848,0.014878079,0.94495285,0.031976253,Ses04F_impro03_F017
0.027912857,0.569884,0.04105471,0.36114842,Ses04F_impro03_F018
0.0044255042,0.02843067,0.95832413,0.008819751,Ses04F_impro03_F034
0.014699199,0.01829193,0.90252286,0.06448607,Ses04F_impro03_F036
0.027325053,0.93660855,0.017040286,0.01902616,Ses04F_impro03_F038
0.007355435,0.9705768,0.009891177,0.012176523,Ses04F_impro03_F040
0.025157306,0.5021024,0.44880238,0.023937922,Ses04F_impro03_F041
0.016273296,0.93389094,0.00769588,0.04213997,Ses04F_impro03_F042
0.011249305,0.97454673,0.0078120995,0.006391815,Ses04F_impro03_F043
0.037343238,0.9504377,0.00755259,0.0046664127,Ses04F_impro03_F044
0.006651064,0.9788681,0.009287392,0.005193449,Ses04F_impro03_F045
0.022845676,0.9116739,0.055589184,0.009891149,Ses04F_impro03_F047
0.010234923,0.029858707,0.9077707,0.052135706,Ses04F_impro03_F048
0.017590076,0.9507106,0.024420854,0.007278492,Ses04F_impro03_F050
