prob_0,prob_1,prob_2,prob_3,file_id
0.022050837,0.61019886,0.2738369,0.09391343,Ses04F_impro07_M049
0.030156607,0.8828722,0.033892907,0.053078253,Ses04F_impro07_M050
0.024870014,0.18062349,0.7808672,0.013639257,Ses04F_impro07_M051
0.01958765,0.04781841,0.90765554,0.024938436,Ses04F_impro07_M057
0.019536363,0.10251105,0.85383505,0.02411766,Ses04F_impro07_M058
0.012373407,0.045562614,0.91175467,0.030309264,Ses04F_impro07_M059
0.014583724,0.016927544,0.93029475,0.038194004,Ses04F_impro07_M060
0.023256775,0.06240186,0.87284636,0.04149498,Ses04F_impro07_M061
0.028236272,0.02452514,0.93884647,0.008392145,Ses04F_impro07_M062
0.41401827,0.32982507,0.21452077,0.041635875,Ses04F_impro07_M063
0.014593915,0.054671474,0.89817446,0.032560136,Ses04F_impro07_M064
0.04177408,0.10798332,0.79866934,0.051573183,Ses04F_impro07_M066
0.41262865,0.04647026,0.51085585,0.030045286,Ses04F_impro07_M067
0.040161792,0.8868531,0.05886353,0.014121636,Ses04F_impro07_M070
0.018831592,0.01513612,0.9292234,0.036808908,Ses04F_impro07_M071
0.053278476,0.036420714,0.6823882,0.22791262,Ses04F_impro07_M072
0.05356474,0.20181884,0.4400115,0.30460492,Ses04F_impro07_M073
0.13962507,0.022737741,0.8220993,0.015537837,Ses04F_impro07_M076
0.015467404,0.07278848,0.89389867,0.017845394,Ses04F_impro07_M077
0.013147081,0.022705749,0.94210804,0.022039087,Ses04F_impro07_M079
0.021705111,0.54241294,0.41578385,0.020098086,Ses04F_impro07_M080
0.021330735,0.053349752,0.89355695,0.031762578,Ses04F_impro07_M082
0.015034433,0.062360313,0.8908656,0.03173961,Ses04F_impro08_F000
0.017464736,0.016750885,0.9526807,0.013103609,Ses04F_impro08_F001
0.021435652,0.06231799,0.56236064,0.35388568,Ses04F_impro08_F002
0.012466424,0.03124376,0.9398411,0.016448665,Ses04F_impro08_F004
0.018980939,0.029927123,0.9330685,0.018023381,Ses04F_impro08_F005
0.030639315,0.019434072,0.9364093,0.013517383,Ses04F_impro08_F006
0.030199833,0.070147805,0.3858487,0.51380366,Ses04F_impro08_F008
0.0568576,0.025830576,0.9059904,0.011321386,Ses04F_impro08_F009
0.77587223,0.067672275,0.0649026,0.09155282,Ses04F_impro08_F023
0.015451703,0.029252898,0.9177507,0.03754463,Ses04F_impro08_M001
0.040561225,0.015800728,0.9265226,0.017115407,Ses04F_impro08_M012
0.8321855,0.014283259,0.13397619,0.019555045,Ses04F_impro08_M013
0.5705662,0.3633401,0.040702865,0.025390828,Ses04F_impro08_M014
0.8452662,0.0139635345,0.03254783,0.10822237,Ses04F_impro08_M015
0.94343024,0.0077449153,0.025100136,0.023724737,Ses04F_impro08_M016
0.9416264,0.007428759,0.0349168,0.01602798,Ses04F_impro08_M017
0.88778156,0.011850623,0.08239222,0.017975654,Ses04F_impro08_M018
0.9447102,0.0118695535,0.0306479,0.012772345,Ses04F_impro08_M019
0.855131,0.04773084,0.079066604,0.018071657,Ses04F_impro08_M022
0.9381779,0.011177434,0.035618905,0.015025741,Ses04F_impro08_M023
0.9411379,0.012406032,0.021996297,0.024459736,Ses04F_impro08_M024
0.032288205,0.01945117,0.054164432,0.8940962,Ses04F_script01_1_F004
0.9289204,0.00722877,0.04641714,0.017433653,Ses04F_script01_1_F011
0.9049459,0.006970212,0.03673973,0.051344026,Ses04F_script01_1_F012
0.9401064,0.008056558,0.034473713,0.017363334,Ses04F_script01_1_F013
0.94765866,0.007855748,0.022427702,0.02205794,Ses04F_script01_1_F014
0.92473036,0.0177741,0.017519735,0.039975747,Ses04F_script01_1_F015
0.031101165,0.08173802,0.5967907,0.29037014,Ses04F_script01_1_F018
0.9285539,0.019705188,0.024676671,0.027064258,Ses04F_script01_1_F019
0.07205039,0.3981884,0.4093297,0.12043154,Ses04F_script01_1_F022
0.9202931,0.006947015,0.029551608,0.043208264,Ses04F_script01_1_F023
0.5112888,0.03239928,0.04448512,0.4118268,Ses04F_script01_1_F024
0.04213175,0.011951017,0.92876273,0.017154556,Ses04F_script01_1_F025
0.8928697,0.008476722,0.043206424,0.055447217,Ses04F_script01_1_F029
0.6780529,0.015746562,0.17766522,0.12853533,Ses04F_script01_1_F030
0.7057016,0.051852454,0.037308745,0.20513715,Ses04F_script01_1_F032
0.94779193,0.017942226,0.017788317,0.01647746,Ses04F_script01_1_F035
0.950774,0.008342724,0.022020414,0.01886285,Ses04F_script01_1_F036
0.9402734,0.006412401,0.027174985,0.026139189,Ses04F_script01_1_F037
0.58140415,0.06126523,0.15778846,0.19954212,Ses04F_script01_1_F040
0.92164165,0.013245382,0.036634877,0.028478043,Ses04F_script01_1_F041
0.79451793,0.017313408,0.07901616,0.10915254,Ses04F_script01_1_F042
0.03599505,0.058361348,0.06131333,0.8443303,Ses04F_script01_1_F044
0.07369346,0.124182545,0.7340373,0.06808669,Ses04F_script01_1_M000
0.02067623,0.014355511,0.010742844,0.9542253,Ses04F_script01_1_M004
0.039360177,0.021132536,0.012786442,0.9267209,Ses04F_script01_1_M005
0.6805967,0.063240245,0.10400985,0.15215324,Ses04F_script01_1_M009
0.38372526,0.014282748,0.08793362,0.51405835,Ses04F_script01_1_M010
0.83453566,0.01466639,0.09654111,0.05425688,Ses04F_script01_1_M012
0.95136106,0.008343279,0.01910789,0.02118782,Ses04F_script01_1_M013
0.037122797,0.68318015,0.23773594,0.041961107,Ses04F_script01_1_M016
0.031966608,0.08488806,0.8499959,0.033149406,Ses04F_script01_1_M017
0.92602634,0.0066292807,0.02815529,0.039189048,Ses04F_script01_1_M020
0.9044806,0.015576776,0.06573307,0.014209557,Ses04F_script01_1_M021
0.49963275,0.014522916,0.32812092,0.15772341,Ses04F_script01_1_M022
0.8201424,0.025253527,0.13977762,0.014826463,Ses04F_script01_1_M025
0.02079739,0.026090063,0.092797056,0.8603155,Ses04F_script01_1_M026
0.80872816,0.11106991,0.037329502,0.04287237,Ses04F_script01_1_M028
0.2617789,0.31038654,0.40896574,0.018868806,Ses04F_script01_1_M029
0.81368625,0.023615537,0.1375355,0.025162727,Ses04F_script01_1_M030
0.019935045,0.011311245,0.011593203,0.9571606,Ses04F_script01_1_M032
0.82622784,0.012290148,0.11951215,0.041969866,Ses04F_script01_1_M034
0.9468047,0.0072326246,0.028967815,0.016994914,Ses04F_script01_1_M038
0.95134133,0.009594563,0.02555955,0.013504508,Ses04F_script01_2_F000
0.9539243,0.008579838,0.019936755,0.01755904,Ses04F_script01_2_F001
0.025971891,0.9310183,0.01710512,0.025904663,Ses04F_script01_2_F005
0.036476392,0.08020943,0.06726354,0.8160507,Ses04F_script01_2_F006
0.9321528,0.012267701,0.029859148,0.02572036,Ses04F_script01_2_F007
0.87844855,0.05819979,0.036909416,0.026442247,Ses04F_script01_2_F008
0.10985076,0.10621672,0.63526624,0.14866632,Ses04F_script01_2_F009
0.83323115,0.06152199,0.030601118,0.07464571,Ses04F_script01_2_F010
0.15082575,0.06641368,0.37801263,0.404748,Ses04F_script01_2_F016
0.050896008,0.019534754,0.9096674,0.019901846,Ses04F_script01_2_M000
0.030394156,0.06577894,0.8723988,0.03142815,Ses04F_script01_2_M001
0.03964153,0.08770171,0.8412999,0.031356856,Ses04F_script01_2_M004
0.04351465,0.19055708,0.63939416,0.12653406,Ses04F_script01_2_M007
0.030604735,0.14332734,0.8014735,0.02459439,Ses04F_script01_2_M008
0.16176435,0.65235484,0.12154796,0.06433284,Ses04F_script01_2_M017
0.018299876,0.93728566,0.032790396,0.011624059,Ses04F_script01_3_F009
0.023270687,0.92007875,0.037845127,0.018805366,Ses04F_script01_3_F010
0.024201265,0.9387103,0.02403521,0.013053244,Ses04F_script01_3_F012
0.019158447,0.95193756,0.011637832,0.017266227,Ses04F_script01_3_F013
0.019458758,0.9395546,0.02294733,0.018039308,Ses04F_script01_3_F014
0.6642139,0.2588215,0.02994634,0.047018204,Ses04F_script01_3_F015
0.018452298,0.07786406,0.081754535,0.82192916,Ses04F_script01_3_F023
0.07264946,0.7052375,0.04599476,0.17611825,Ses04F_script01_3_F024
0.886535,0.028733581,0.025579762,0.05915167,Ses04F_script01_3_F030
0.09016359,0.8174685,0.0703743,0.021993548,Ses04F_script01_3_M004
0.020595867,0.83014256,0.07400601,0.07525557,Ses04F_script01_3_M008
0.06286107,0.8718534,0.019633368,0.045652125,Ses04F_script01_3_M009
0.03601858,0.79002947,0.046397507,0.12755439,Ses04F_script01_3_M010
0.033667415,0.8502992,0.06981916,0.04621425,Ses04F_script01_3_M011
0.061827157,0.13177168,0.30139554,0.5050056,Ses04F_script01_3_M014
0.014612302,0.9340388,0.040390503,0.010958463,Ses04F_script01_3_M018
0.02020345,0.8143225,0.043728605,0.12174548,Ses04F_script01_3_M019
0.015858725,0.9306381,0.022874434,0.030628743,Ses04F_script01_3_M020
0.022610093,0.0088322405,0.013751399,0.95480627,Ses04F_script01_3_M023
0.017346954,0.0071171587,0.02771681,0.94781905,Ses04F_script01_3_M024
0.021479094,0.009150345,0.013897881,0.9554726,Ses04F_script01_3_M026
0.021514703,0.019100016,0.012710541,0.94667476,Ses04F_script01_3_M027
0.0194276,0.009706477,0.013171934,0.95769393,Ses04F_script01_3_M028
0.02813589,0.009531304,0.015653603,0.9466791,Ses04F_script01_3_M029
0.026880447,0.008031396,0.011833575,0.9532546,Ses04F_script01_3_M030
0.023108678,0.017955039,0.010748332,0.9481879,Ses04F_script01_3_M031
0.0087771425,0.011401764,0.01109265,0.96872854,Ses04F_script01_3_M032
0.01259668,0.011116838,0.010656227,0.9656303,Ses04F_script01_3_M033
0.015091233,0.012424268,0.009136642,0.9633478,Ses04F_script01_3_M034
0.031135023,0.011620121,0.88643503,0.07080986,Ses04F_script01_3_M035
0.010326385,0.020019371,0.010085087,0.9595692,Ses04F_script01_3_M036
0.15292455,0.03990571,0.030227711,0.776942,Ses04F_script01_3_M039
0.061563395,0.010132326,0.01883833,0.9094659,Ses04F_script01_3_M040
0.23590507,0.017527863,0.092091985,0.65447515,Ses04F_script01_3_M041
0.07006606,0.02098292,0.46500152,0.44394946,Ses04F_script01_3_M043
0.034418665,0.008691893,0.017922815,0.9389667,Ses04F_script01_3_M044
0.03832347,0.04545224,0.03607961,0.8801447,Ses04F_script01_3_M045
0.15172777,0.7868403,0.019978125,0.041453805,Ses04F_script01_3_M047
0.05479069,0.103673585,0.71358156,0.12795419,Ses04F_script02_1_F000
0.8974241,0.035552885,0.04167444,0.025348604,Ses04F_script02_1_F007
0.9060785,0.008103938,0.027139246,0.058678366,Ses04F_script02_1_F008
0.94380367,0.016564695,0.024130514,0.015501177,Ses04F_script02_1_F012
0.6061233,0.019650675,0.32036227,0.053863756,Ses04F_script02_1_F013
0.92227787,0.029089743,0.022881271,0.025751108,Ses04F_script02_1_F014
0.13912314,0.19991447,0.6305582,0.030404165,Ses04F_script02_1_F016
0.12451195,0.7908178,0.049981866,0.034688383,Ses04F_script02_1_F017
0.91414493,0.009055072,0.029968312,0.04683165,Ses04F_script02_1_F019
0.93867,0.017509919,0.027805725,0.016014496,Ses04F_script02_1_F021
0.9416461,0.011801063,0.034096073,0.012456838,Ses04F_script02_1_F022
0.02366885,0.9354275,0.02026322,0.020640453,Ses04F_script02_1_M000
0.019941872,0.43148035,0.46099246,0.08758526,Ses04F_script02_1_M002
0.017434869,0.87697154,0.07374189,0.031851694,Ses04F_script02_1_M009
0.017438732,0.07095124,0.8658656,0.045744523,Ses04F_script02_1_M010
0.068159334,0.040556595,0.5908346,0.30044943,Ses04F_script02_1_M011
0.014529958,0.024873307,0.93341315,0.027183643,Ses04F_script02_1_M017
0.18043262,0.6632887,0.031291794,0.12498687,Ses04F_script02_1_M021
0.045103885,0.75797725,0.07529021,0.12162862,Ses04F_script02_1_M023
0.04733358,0.8872785,0.048762485,0.01662541,Ses04F_script02_1_M026
0.90698075,0.0077454457,0.06462646,0.020647286,Ses04F_script02_1_M031
0.038516812,0.047386643,0.24842128,0.6656753,Ses04F_script02_1_M032
0.018178197,0.94504446,0.024224281,0.012553065,Ses04F_script02_1_M033
0.35047883,0.46683154,0.028561465,0.15412821,Ses04F_script02_1_M034
0.17784336,0.6137506,0.1792977,0.029108336,Ses04F_script02_1_M035
0.04831151,0.82169855,0.098073065,0.03191688,Ses04F_script02_1_M036
0.060015075,0.9069225,0.019690363,0.013371992,Ses04F_script02_1_M037
0.12517986,0.8241258,0.037700433,0.01299384,Ses04F_script02_1_M038
0.019529358,0.92129225,0.043126594,0.016051844,Ses04F_script02_1_M039
0.030848902,0.90446097,0.028818335,0.03587172,Ses04F_script02_1_M040
0.94979936,0.00863509,0.024979828,0.016585715,Ses04F_script02_2_F002
0.9371383,0.007942633,0.02312276,0.031796314,Ses04F_script02_2_F005
0.8362552,0.04024679,0.031972554,0.09152547,Ses04F_script02_2_F006
0.94593424,0.0074765384,0.032593254,0.013995962,Ses04F_script02_2_F007
0.016956234,0.8497617,0.07081032,0.06247166,Ses04F_script02_2_F008
0.95077336,0.008249767,0.020239944,0.020736886,Ses04F_script02_2_F009
0.88705355,0.024515176,0.037463192,0.05096808,Ses04F_script02_2_F010
0.92687756,0.011140322,0.039531615,0.022450527,Ses04F_script02_2_F011
0.84691566,0.06985848,0.06809581,0.0151300095,Ses04F_script02_2_F014
0.01434746,0.020202724,0.011868445,0.9535814,Ses04F_script02_2_F019
0.17793576,0.30955642,0.26005733,0.25245053,Ses04F_script02_2_F020
0.020722896,0.08563266,0.012717305,0.8809272,Ses04F_script02_2_F021
0.024713092,0.018988188,0.009912314,0.9463864,Ses04F_script02_2_F022
0.09746901,0.13537976,0.026059303,0.74109197,Ses04F_script02_2_F023
0.011173674,0.023363752,0.015169293,0.95029324,Ses04F_script02_2_F024
0.19708337,0.17526542,0.540996,0.0866552,Ses04F_script02_2_F025
0.25406358,0.08997225,0.46195096,0.19401324,Ses04F_script02_2_F026
0.9351891,0.014727344,0.029748335,0.02033521,Ses04F_script02_2_F031
0.0660321,0.05176213,0.7868354,0.095370434,Ses04F_script02_2_F033
0.41113922,0.11429066,0.026126256,0.44844392,Ses04F_script02_2_F034
0.015873924,0.011533789,0.008525258,0.964067,Ses04F_script02_2_F037
0.28614625,0.03677915,0.044513598,0.632561,Ses04F_script02_2_F041
0.021670878,0.9366481,0.026522066,0.015159053,Ses04F_script02_2_F043
0.036946867,0.82681125,0.11826988,0.017972006,Ses04F_script02_2_F044
0.021652365,0.7357056,0.036791503,0.20585059,Ses04F_script02_2_F045
0.19238703,0.7296772,0.05511913,0.022816561,Ses04F_script02_2_F046
0.011546031,0.94561636,0.029946057,0.012891595,Ses04F_script02_2_M000
0.018889895,0.03292884,0.9335895,0.014591767,Ses04F_script02_2_M019
0.020924406,0.23732923,0.68952596,0.052220404,Ses04F_script02_2_M020
0.036406524,0.25444213,0.11038015,0.59877115,Ses04F_script02_2_M021
0.021436581,0.61430717,0.3255944,0.038661826,Ses04F_script02_2_M023
0.011544689,0.012322351,0.026961727,0.9491712,Ses04F_script02_2_M040
0.013541283,0.017409667,0.009037894,0.9600111,Ses04F_script02_2_M041
0.01775902,0.9205064,0.031301737,0.030432899,Ses04F_script02_2_M043
0.07478457,0.32475618,0.33524776,0.26521155,Ses04F_script02_2_M044
0.014254515,0.95297694,0.018521532,0.014247053,Ses04F_script02_2_M046
0.020956615,0.050491296,0.88482255,0.04372954,Ses04F_script02_2_M047
0.39146948,0.5605448,0.02417704,0.023808656,Ses04F_script03_1_F005
0.048372235,0.09183787,0.7904025,0.06938733,Ses04F_script03_1_F006
0.13822325,0.81526893,0.02107762,0.025430245,Ses04F_script03_1_F007
0.04162669,0.86606324,0.01954846,0.07276158,Ses04F_script03_1_F009
0.037483517,0.8151146,0.12273535,0.024666509,Ses04F_script03_1_F011
0.045142543,0.14948642,0.41146973,0.39390132,Ses04F_script03_1_F012
0.019554246,0.94916445,0.01517028,0.016111061,Ses04F_script03_1_F014
0.023483261,0.90150183,0.044875912,0.030139038,Ses04F_script03_1_F017
0.04715297,0.9158134,0.019365834,0.017667776,Ses04F_script03_1_F021
0.026138399,0.4596815,0.46984327,0.044336762,Ses04F_script03_1_F022
0.026408762,0.94173443,0.020175293,0.011681415,Ses04F_script03_1_F023
0.02034199,0.94642,0.020164061,0.013073898,Ses04F_script03_1_F024
0.26821318,0.6631066,0.028913725,0.039766405,Ses04F_script03_1_F026
0.14110579,0.81497097,0.025562549,0.018360715,Ses04F_script03_1_F028
0.021157943,0.9466954,0.0178445,0.014302214,Ses04F_script03_1_F029
0.03182996,0.5973328,0.28659734,0.08423986,Ses04F_script03_1_F030
0.8825078,0.030242022,0.023337966,0.06391222,Ses04F_script03_1_M006
0.036440734,0.91150194,0.04079995,0.0112573495,Ses04F_script03_1_M007
0.024633616,0.7961515,0.04194429,0.13727054,Ses04F_script03_1_M008
0.035599932,0.06866855,0.753294,0.14243762,Ses04F_script03_1_M009
0.059802525,0.657984,0.20707281,0.07514066,Ses04F_script03_1_M017
0.04012358,0.8129447,0.10624651,0.040685136,Ses04F_script03_1_M027
0.04121739,0.28745532,0.645513,0.025814235,Ses04F_script03_1_M028
0.36993998,0.062399823,0.49104086,0.07661933,Ses04F_script03_1_M029
0.018567044,0.043385454,0.75365365,0.18439387,Ses04F_script03_1_M030
0.05235215,0.30572194,0.60681236,0.035113607,Ses04F_script03_1_M031
0.60535014,0.2093083,0.14909016,0.03625139,Ses04F_script03_2_F005
0.8930947,0.010239292,0.075242504,0.021423513,Ses04F_script03_2_F012
0.94541365,0.018440314,0.023262994,0.012883081,Ses04F_script03_2_F013
0.8821863,0.047179855,0.049351126,0.021282779,Ses04F_script03_2_F014
0.9225151,0.0099845305,0.034568697,0.03293159,Ses04F_script03_2_F019
0.9286805,0.013006998,0.04464209,0.013670534,Ses04F_script03_2_F020
0.12240151,0.13808185,0.019696696,0.71982,Ses04F_script03_2_F021
0.8552573,0.09458706,0.020793788,0.029361915,Ses04F_script03_2_F022
0.8909205,0.0091762915,0.06358685,0.03631643,Ses04F_script03_2_F023
0.9553788,0.007977381,0.021686332,0.014957448,Ses04F_script03_2_F024
0.9311476,0.009752146,0.039664175,0.019436173,Ses04F_script03_2_F025
0.6283833,0.032121424,0.31931028,0.020184983,Ses04F_script03_2_F026
0.9038246,0.0427938,0.033786673,0.019594947,Ses04F_script03_2_F027
0.95250624,0.015571652,0.01809076,0.013831425,Ses04F_script03_2_F028
0.942265,0.0096383765,0.022522124,0.025574552,Ses04F_script03_2_F029
0.4909236,0.41110116,0.06928517,0.02869016,Ses04F_script03_2_F030
0.9173836,0.013130427,0.04967018,0.019815812,Ses04F_script03_2_F031
0.9555146,0.0076296483,0.022374753,0.014481021,Ses04F_script03_2_F034
0.9441082,0.0084703835,0.026167141,0.02125422,Ses04F_script03_2_F035
0.9511077,0.00827662,0.016955325,0.02366039,Ses04F_script03_2_F036
0.93800473,0.025185004,0.019402541,0.017407741,Ses04F_script03_2_F037
0.93621135,0.019747607,0.033025853,0.011015196,Ses04F_script03_2_F038
0.93196774,0.022851063,0.0194136,0.025767568,Ses04F_script03_2_F039
0.9263983,0.023777166,0.03093793,0.018886596,Ses04F_script03_2_F040
0.91829497,0.033217773,0.028951842,0.019535374,Ses04F_script03_2_F041
0.50062877,0.40760887,0.0673599,0.024402421,Ses04F_script03_2_F042
0.9471347,0.01725554,0.016585598,0.019024115,Ses04F_script03_2_F043
0.9440771,0.01882737,0.018456884,0.018638628,Ses04F_script03_2_F044
0.026255136,0.025586607,0.8951217,0.053036634,Ses04F_script03_2_M000
0.8575952,0.017161133,0.06274717,0.062496472,Ses04F_script03_2_M001
0.7010745,0.013240723,0.26223025,0.023454515,Ses04F_script03_2_M003
0.33026782,0.6131737,0.038401872,0.018156596,Ses04F_script03_2_M005
0.065655075,0.7726931,0.1358461,0.0258057,Ses04F_script03_2_M006
0.94807434,0.010853908,0.017196583,0.023875175,Ses04F_script03_2_M007
0.5443494,0.049829617,0.38901034,0.016810723,Ses04F_script03_2_M008
0.46284553,0.40445808,0.10054634,0.032150067,Ses04F_script03_2_M010
0.5381099,0.3897905,0.042486977,0.029612632,Ses04F_script03_2_M014
0.92003715,0.01650967,0.042940676,0.020512443,Ses04F_script03_2_M015
0.9377929,0.016989455,0.027832787,0.017384902,Ses04F_script03_2_M016
0.051715065,0.01672933,0.8835994,0.047956225,Ses04F_script03_2_M024
0.38087037,0.13783458,0.43967777,0.041617233,Ses04F_script03_2_M027
0.45232373,0.48786283,0.041619323,0.018194063,Ses04F_script03_2_M031
0.91127026,0.007883638,0.06383188,0.017014192,Ses04F_script03_2_M034
0.9193529,0.008023197,0.046064835,0.026559126,Ses04F_script03_2_M035
0.95349306,0.010434136,0.01663156,0.019441226,Ses04F_script03_2_M037
0.94206667,0.013468368,0.03216277,0.012302107,Ses04F_script03_2_M039
0.95085627,0.010435964,0.024077527,0.014630195,Ses04F_script03_2_M040
0.94069046,0.010858059,0.029710846,0.018740721,Ses04F_script03_2_M041
0.93439025,0.00745741,0.028205173,0.029947087,Ses04F_script03_2_M042
0.17417045,0.5864492,0.20887595,0.030504405,Ses04F_script03_2_M043
0.95571023,0.011421207,0.018916423,0.013952193,Ses04F_script03_2_M044
0.94917935,0.009325954,0.022040004,0.019454649,Ses04F_script03_2_M045
0.01590057,0.049722657,0.89573324,0.038643554,Ses04M_impro01_F000
0.016669504,0.02925677,0.93481153,0.019262165,Ses04M_impro01_F001
0.0387407,0.03500659,0.098129034,0.8281237,Ses04M_impro01_F002
0.025888156,0.023677947,0.93717515,0.013258705,Ses04M_impro01_F012
0.9429744,0.009355232,0.031658743,0.016011657,Ses04M_impro01_F018
0.02701526,0.9264064,0.030568728,0.016009621,Ses04M_impro01_F019
0.66506565,0.020556023,0.28110337,0.033274963,Ses04M_impro01_F021
0.032008234,0.011934605,0.9405534,0.015503689,Ses04M_impro01_M000
0.06592661,0.16467635,0.72680116,0.042595915,Ses04M_impro01_M003
0.93958193,0.007257888,0.03857365,0.014586543,Ses04M_impro01_M018
0.12770964,0.70015246,0.13610713,0.036030725,Ses04M_impro01_M024
0.017757932,0.011896906,0.0123457685,0.9579994,Ses04M_impro02_F009
0.014892038,0.014076914,0.010840059,0.960191,Ses04M_impro02_F020
0.79395455,0.013468437,0.037920162,0.15465692,Ses04M_impro02_F021
0.008453742,0.016601304,0.017088465,0.9578565,Ses04M_impro02_M000
0.09615226,0.034280907,0.06212054,0.8074463,Ses04M_impro02_M008
0.033945747,0.9176073,0.033665996,0.014780971,Ses04M_impro03_F002
0.033077676,0.92601603,0.024263203,0.016643152,Ses04M_impro03_F003
