prob_0,prob_1,prob_2,prob_3,file_id
0.0072018243,0.014792532,0.9607127,0.017292894,Ses03M_impro08b_F021
0.05507196,0.26196894,0.61021227,0.07274686,Ses03M_impro08b_F023
0.025046362,0.07505108,0.86959946,0.030303065,Ses03M_impro08b_F024
0.06601215,0.13727582,0.5082245,0.28848746,Ses03M_impro08b_M000
0.02071599,0.012397431,0.9575805,0.0093062,Ses03M_impro08b_M001
0.030334733,0.05818577,0.8480175,0.06346193,Ses03M_impro08b_M002
0.0157672,0.014011085,0.96203107,0.008190606,Ses03M_impro08b_M003
0.009841171,0.04711179,0.9274796,0.015567365,Ses03M_impro08b_M004
0.018445667,0.031320505,0.9124765,0.03775733,Ses03M_impro08b_M005
0.011661682,0.012858924,0.9582087,0.0172707,Ses03M_impro08b_M006
0.008357477,0.0145137245,0.967679,0.009449778,Ses03M_impro08b_M007
0.010040332,0.03270848,0.94840777,0.008843404,Ses03M_impro08b_M008
0.0065479316,0.0127022285,0.96349937,0.01725049,Ses03M_impro08b_M009
0.00886966,0.014068789,0.9683539,0.00870753,Ses03M_impro08b_M010
0.009105313,0.0140663115,0.9698691,0.0069592926,Ses03M_impro08b_M011
0.015110381,0.023811776,0.94854236,0.012535526,Ses03M_impro08b_M012
0.015455095,0.034879528,0.9349242,0.014741167,Ses03M_impro08b_M013
0.08050604,0.01649505,0.89120966,0.011789271,Ses03M_impro08b_M014
0.009904105,0.01491655,0.9042249,0.07095439,Ses03M_impro08b_M015
0.0143393995,0.013888968,0.9626311,0.009140508,Ses03M_impro08b_M016
0.024463935,0.014863275,0.9499908,0.010681971,Ses03M_impro08b_M017
0.02781159,0.4989895,0.13701327,0.3361857,Ses03M_impro08b_M018
0.009386019,0.013204396,0.93990606,0.03750353,Ses03M_impro08b_M019
0.037677493,0.04483722,0.85862005,0.05886525,Ses03M_impro08b_M020
0.0090831965,0.016029408,0.9471703,0.02771714,Ses03M_impro08b_M021
0.017169382,0.025731316,0.9453943,0.011705086,Ses03M_impro08b_M022
0.012470078,0.023472538,0.9017092,0.062348146,Ses03M_script01_1_F000
0.018963894,0.018204994,0.08385348,0.8789777,Ses03M_script01_1_F004
0.015836613,0.2032721,0.65673715,0.124154106,Ses03M_script01_1_F005
0.011006119,0.0177686,0.028476141,0.9427491,Ses03M_script01_1_F008
0.26110196,0.13011602,0.08877741,0.5200046,Ses03M_script01_1_F016
0.9521044,0.022923874,0.017722536,0.007249254,Ses03M_script01_1_F017
0.8444858,0.0332896,0.07441679,0.047807824,Ses03M_script01_1_F020
0.016088476,0.018710006,0.729471,0.23573045,Ses03M_script01_1_F021
0.018265886,0.026254453,0.89902943,0.05645025,Ses03M_script01_1_F028
0.04486832,0.05843066,0.85109466,0.045606263,Ses03M_script01_1_F030
0.3185944,0.022462148,0.1468031,0.51214033,Ses03M_script01_1_F038
0.41400734,0.02641778,0.109893136,0.4496817,Ses03M_script01_1_F040
0.040437095,0.84294444,0.053739555,0.06287889,Ses03M_script01_1_F043
0.061851155,0.6842374,0.08370003,0.17021139,Ses03M_script01_1_F045
0.04664083,0.03994448,0.8634328,0.049981844,Ses03M_script01_1_F046
0.064163275,0.08362737,0.5560956,0.2961138,Ses03M_script01_1_M000
0.023935687,0.03206311,0.18650876,0.7574924,Ses03M_script01_1_M001
0.027939597,0.03907278,0.034541305,0.8984463,Ses03M_script01_1_M002
0.024641212,0.048143137,0.7954667,0.13174897,Ses03M_script01_1_M003
0.0260624,0.020108271,0.07693005,0.8768993,Ses03M_script01_1_M004
0.033451315,0.05155923,0.6519882,0.26300126,Ses03M_script01_1_M005
0.015496914,0.02781168,0.89819366,0.05849778,Ses03M_script01_1_M006
0.015162267,0.023724347,0.1367267,0.8243867,Ses03M_script01_1_M007
0.029583743,0.027277162,0.07760275,0.8655364,Ses03M_script01_1_M009
0.93669146,0.0096801,0.014446178,0.039182212,Ses03M_script01_1_M011
0.9234918,0.012732693,0.022043027,0.041732427,Ses03M_script01_1_M012
0.018787669,0.035873245,0.77687126,0.16846776,Ses03M_script01_1_M017
0.009111423,0.95504206,0.021059683,0.014786859,Ses03M_script01_1_M019
0.037844665,0.02401768,0.92689866,0.01123903,Ses03M_script01_1_M021
0.8153025,0.032395646,0.08618182,0.06612005,Ses03M_script01_1_M022
0.97065365,0.010483243,0.010944709,0.007918331,Ses03M_script01_1_M027
0.020081963,0.034642674,0.9253248,0.0199505,Ses03M_script01_1_M028
0.07301642,0.110712826,0.6798782,0.13639258,Ses03M_script01_1_M029
0.042427253,0.05565541,0.83035785,0.071559474,Ses03M_script01_1_M030
0.04011977,0.13628016,0.60912305,0.21447702,Ses03M_script01_1_M031
0.04836519,0.034133043,0.018217515,0.89928424,Ses03M_script01_1_M036
0.017697861,0.014792169,0.9300173,0.0374927,Ses03M_script01_1_M037
0.011558523,0.012747661,0.9614033,0.014290536,Ses03M_script01_1_M038
0.9438632,0.012104693,0.029645912,0.0143861845,Ses03M_script01_1_M039
0.052475657,0.036793467,0.7189549,0.19177602,Ses03M_script01_1_M040
0.05664185,0.03053151,0.031055316,0.8817713,Ses03M_script01_1_M041
0.4094822,0.06906252,0.44536757,0.07608767,Ses03M_script01_1_M043
0.18014629,0.035765592,0.06916269,0.71492547,Ses03M_script01_1_M045
0.024356991,0.05171983,0.89239705,0.0315261,Ses03M_script01_1_M046
0.017990956,0.022178547,0.93434227,0.025488252,Ses03M_script01_1_M047
0.96885496,0.007813704,0.014610709,0.0087206215,Ses03M_script01_2_F000
0.36439893,0.06351235,0.07301143,0.49907735,Ses03M_script01_2_F001
0.43556073,0.3092381,0.2028929,0.052308246,Ses03M_script01_2_F006
0.038222138,0.06978304,0.80515724,0.08683756,Ses03M_script01_2_F009
0.020375691,0.050249286,0.18809056,0.74128443,Ses03M_script01_2_F010
0.024187572,0.033168804,0.04119761,0.90144604,Ses03M_script01_2_F011
0.5250967,0.149531,0.07736517,0.24800715,Ses03M_script01_2_F012
0.48720142,0.17088552,0.100997336,0.24091572,Ses03M_script01_2_F015
0.020550016,0.0365856,0.064961694,0.8779026,Ses03M_script01_2_F017
0.027262216,0.032646332,0.050780512,0.88931096,Ses03M_script01_2_F019
0.00830269,0.014641827,0.96564716,0.011408244,Ses03M_script01_2_M001
0.026503596,0.019304965,0.9379925,0.016198907,Ses03M_script01_2_M004
0.054326385,0.09454994,0.7970682,0.05405541,Ses03M_script01_2_M005
0.007913245,0.023177324,0.9536842,0.015225179,Ses03M_script01_2_M008
0.9705705,0.007839382,0.010215937,0.011374204,Ses03M_script01_2_M014
0.056688577,0.084518366,0.761182,0.097611025,Ses03M_script01_2_M015
0.5588247,0.07566977,0.31592166,0.04958383,Ses03M_script01_2_M016
0.9590796,0.011596267,0.012993497,0.016330635,Ses03M_script01_2_M017
0.026509514,0.84030175,0.051734004,0.08145472,Ses03M_script01_3_F004
0.035715986,0.0242577,0.8910384,0.048987895,Ses03M_script01_3_F006
0.016640577,0.035469223,0.86830026,0.07958996,Ses03M_script01_3_F007
0.033005696,0.5279605,0.031668175,0.40736568,Ses03M_script01_3_F008
0.017731858,0.12120048,0.83549595,0.025571737,Ses03M_script01_3_F011
0.014578279,0.34933028,0.6098174,0.026274087,Ses03M_script01_3_F012
0.010413228,0.9525404,0.017493524,0.019552838,Ses03M_script01_3_F013
0.016949026,0.8927732,0.025401885,0.064875916,Ses03M_script01_3_F014
0.0126129445,0.95029473,0.0151963,0.021896,Ses03M_script01_3_F015
0.010095287,0.957663,0.014021258,0.018220395,Ses03M_script01_3_F016
0.019032175,0.8974075,0.013183226,0.07037706,Ses03M_script01_3_F017
0.0070429244,0.9178771,0.03212514,0.04295494,Ses03M_script01_3_F018
0.012866086,0.92822903,0.031134067,0.027770795,Ses03M_script01_3_F019
0.152294,0.7505035,0.073662415,0.023540087,Ses03M_script01_3_F020
0.065314464,0.04770403,0.12978573,0.7571958,Ses03M_script01_3_F021
0.026614878,0.032432202,0.6839143,0.25703862,Ses03M_script01_3_F029
0.009376809,0.927655,0.037462052,0.025506092,Ses03M_script01_3_F030
0.043058705,0.027301239,0.84782255,0.08181747,Ses03M_script01_3_F031
0.01169747,0.010570797,0.01386456,0.96386725,Ses03M_script01_3_F033
0.011562952,0.94543016,0.014875797,0.028131086,Ses03M_script01_3_F034
0.024948945,0.034786116,0.84017974,0.10008525,Ses03M_script01_3_M001
0.086265445,0.23890929,0.5599983,0.11482695,Ses03M_script01_3_M004
0.007084913,0.96034104,0.018789738,0.013784229,Ses03M_script01_3_M008
0.028869148,0.079249896,0.23191689,0.6599641,Ses03M_script01_3_M010
0.011572176,0.935574,0.015729109,0.03712469,Ses03M_script01_3_M016
0.016647069,0.31023747,0.63661355,0.036502004,Ses03M_script01_3_M018
0.031147752,0.45245618,0.26072583,0.25567025,Ses03M_script01_3_M019
0.014838299,0.5908389,0.28419498,0.11012785,Ses03M_script01_3_M021
0.5006807,0.050990768,0.26013955,0.18818898,Ses03M_script01_3_M023
0.017992528,0.014376597,0.09349634,0.8741345,Ses03M_script01_3_M027
0.0726609,0.072090894,0.67431784,0.18093035,Ses03M_script01_3_M028
0.033275697,0.04046807,0.49851426,0.42774197,Ses03M_script01_3_M029
0.012920785,0.010052799,0.018173983,0.95885247,Ses03M_script01_3_M030
0.012683005,0.014069427,0.014629658,0.95861787,Ses03M_script01_3_M031
0.036491413,0.08778711,0.2273207,0.64840084,Ses03M_script01_3_M032
0.017399315,0.015120528,0.012435033,0.9550451,Ses03M_script01_3_M033
0.011502902,0.02233942,0.054097652,0.91206,Ses03M_script01_3_M034
0.011607865,0.014891942,0.016948387,0.9565518,Ses03M_script01_3_M035
0.021353835,0.04784768,0.075856164,0.85494226,Ses03M_script01_3_M036
0.015668957,0.012647451,0.014095668,0.957588,Ses03M_script01_3_M037
0.12934782,0.029308243,0.043356515,0.7979874,Ses03M_script01_3_M038
0.025517385,0.032417316,0.5950708,0.34699458,Ses03M_script01_3_M039
0.009140591,0.010608951,0.017301586,0.9629488,Ses03M_script01_3_M040
0.60919046,0.09757795,0.23196267,0.06126892,Ses03M_script01_3_M041
0.026336392,0.034640845,0.59530103,0.34372175,Ses03M_script01_3_M042
0.008938379,0.9588539,0.012552717,0.019654997,Ses03M_script01_3_M045
0.020157242,0.040121924,0.90494525,0.034775604,Ses03M_script01_3_M046
0.027064977,0.8231014,0.11351145,0.036322188,Ses03M_script02_1_F005
0.042600855,0.3484368,0.5631638,0.045798514,Ses03M_script02_1_F016
0.013369473,0.062224675,0.9032252,0.021180639,Ses03M_script02_1_M000
0.0128477365,0.94391984,0.022812251,0.020420134,Ses03M_script02_1_M001
0.015265545,0.94617665,0.013617648,0.02494024,Ses03M_script02_1_M002
0.044927675,0.05872433,0.8727629,0.023585064,Ses03M_script02_1_M003
0.7387351,0.026585246,0.033377405,0.20130222,Ses03M_script02_1_M004
0.013068003,0.9629187,0.011058042,0.012955152,Ses03M_script02_1_M005
0.07729161,0.17354006,0.7273258,0.021842593,Ses03M_script02_1_M014
0.020105647,0.5634229,0.3673339,0.04913758,Ses03M_script02_1_M015
0.05004487,0.063703135,0.62718135,0.2590706,Ses03M_script02_1_M016
0.026074419,0.08856381,0.85805947,0.0273023,Ses03M_script02_1_M017
0.014608668,0.705535,0.038376175,0.24148011,Ses03M_script02_1_M023
0.007486836,0.9231551,0.02083878,0.048519276,Ses03M_script02_1_M024
0.025972383,0.9467454,0.014032505,0.013249719,Ses03M_script02_1_M025
0.025690649,0.0696214,0.7528701,0.15181786,Ses03M_script02_1_M026
0.019578721,0.42490628,0.042635404,0.5128796,Ses03M_script02_1_M027
0.01712456,0.69743246,0.24998428,0.035458717,Ses03M_script02_1_M034
0.0100513445,0.9475879,0.031204667,0.0111560635,Ses03M_script02_1_M035
0.008248531,0.9629772,0.013990419,0.014783916,Ses03M_script02_1_M036
0.031761017,0.04094569,0.05869981,0.86859345,Ses03M_script02_1_M037
0.008883868,0.9137962,0.024127215,0.05319275,Ses03M_script02_1_M038
0.011471354,0.8947871,0.051042404,0.042699233,Ses03M_script02_1_M039
0.013894283,0.96278465,0.009375556,0.013945512,Ses03M_script02_1_M040
0.0854669,0.8790723,0.023689985,0.011770856,Ses03M_script02_1_M041
0.015213573,0.94808173,0.026879707,0.0098250285,Ses03M_script02_1_M042
0.021072743,0.067635216,0.47778347,0.43350857,Ses03M_script02_1_M043
0.9421846,0.032354347,0.018548505,0.0069125434,Ses03M_script02_2_F000
0.33820567,0.51774615,0.12499391,0.019054284,Ses03M_script02_2_F001
0.07754303,0.042428922,0.8556058,0.024422277,Ses03M_script02_2_F002
0.019704198,0.94888735,0.013928599,0.017479805,Ses03M_script02_2_F003
0.027190108,0.864493,0.06058892,0.047727976,Ses03M_script02_2_F004
0.045669492,0.040843476,0.730258,0.18322898,Ses03M_script02_2_F009
0.7809549,0.037456512,0.05217288,0.12941575,Ses03M_script02_2_F011
0.744493,0.2063672,0.028713876,0.0204259,Ses03M_script02_2_F013
0.12824292,0.6862485,0.10216012,0.0833485,Ses03M_script02_2_F016
0.018017229,0.0206211,0.013969924,0.94739175,Ses03M_script02_2_F018
0.02104554,0.048134353,0.67283285,0.2579873,Ses03M_script02_2_F023
0.042154685,0.0475246,0.033724222,0.87659645,Ses03M_script02_2_F024
0.95768523,0.010998056,0.021910153,0.009406489,Ses03M_script02_2_F025
0.9136578,0.01663286,0.023158867,0.046550523,Ses03M_script02_2_F031
0.44341123,0.040495075,0.15956703,0.3565267,Ses03M_script02_2_F033
0.019234164,0.01782593,0.9251151,0.037824865,Ses03M_script02_2_F034
0.028074533,0.03653676,0.88476187,0.050626874,Ses03M_script02_2_F035
0.07352159,0.026086338,0.02428654,0.8761054,Ses03M_script02_2_F036
0.028823562,0.033935826,0.4389046,0.49833602,Ses03M_script02_2_F037
0.035902716,0.017209299,0.014153642,0.9327344,Ses03M_script02_2_F038
0.020642431,0.015970366,0.022405341,0.9409818,Ses03M_script02_2_F040
0.031533062,0.08077629,0.10300445,0.78468615,Ses03M_script02_2_F041
0.014797107,0.8322592,0.048459463,0.1044843,Ses03M_script02_2_F042
0.017679568,0.67700976,0.2719509,0.033359725,Ses03M_script02_2_F044
0.0069980603,0.9617623,0.013377474,0.017862212,Ses03M_script02_2_F046
0.012308345,0.89833707,0.0527723,0.036582265,Ses03M_script02_2_F047
0.049772035,0.07088522,0.69961333,0.17972942,Ses03M_script02_2_F048
0.014686823,0.91066676,0.033544775,0.041101653,Ses03M_script02_2_F049
0.018054677,0.35267606,0.6122745,0.016994769,Ses03M_script02_2_M000
0.01976698,0.03180122,0.8516271,0.096804604,Ses03M_script02_2_M014
0.05214825,0.01868652,0.115290016,0.81387526,Ses03M_script02_2_M017
0.008120243,0.018322252,0.95248675,0.021070836,Ses03M_script02_2_M019
0.012428634,0.040817052,0.9275996,0.019154778,Ses03M_script02_2_M020
0.010926546,0.020419171,0.9274372,0.04121706,Ses03M_script02_2_M021
0.023240708,0.0136622405,0.034209225,0.92888784,Ses03M_script02_2_M022
0.9600179,0.018206913,0.012803046,0.008972106,Ses03M_script02_2_M028
0.077827506,0.78950745,0.096200906,0.03646412,Ses03M_script02_2_M029
0.026657537,0.02612704,0.024638325,0.9225771,Ses03M_script02_2_M030
0.7997617,0.15973635,0.021464586,0.019037329,Ses03M_script02_2_M031
0.02534713,0.041890655,0.8972974,0.035464868,Ses03M_script02_2_M032
0.015241556,0.029227221,0.93923295,0.01629816,Ses03M_script02_2_M033
0.03920884,0.016213631,0.018090656,0.9264868,Ses03M_script02_2_M036
0.028493902,0.03079557,0.09802182,0.84268874,Ses03M_script02_2_M037
0.012120671,0.61568904,0.30794936,0.064240985,Ses03M_script02_2_M041
0.008417262,0.9471303,0.021939836,0.022512637,Ses03M_script02_2_M042
0.0216972,0.5233546,0.3613525,0.09359571,Ses03M_script02_2_M045
0.016455783,0.9578036,0.011811702,0.013928891,Ses03M_script02_2_M046
0.026992854,0.54759794,0.17408037,0.25132883,Ses03M_script03_1_F003
0.006450125,0.9579981,0.019063272,0.016488487,Ses03M_script03_1_F004
0.008594348,0.89464855,0.050828982,0.045927998,Ses03M_script03_1_F005
0.02007083,0.13586043,0.7967997,0.047268987,Ses03M_script03_1_F006
0.014616377,0.03614371,0.8285004,0.12073945,Ses03M_script03_1_F018
0.028143352,0.048201043,0.7394883,0.18416727,Ses03M_script03_1_M004
0.01105004,0.062016033,0.89890957,0.028024344,Ses03M_script03_1_M006
0.12718633,0.37436253,0.31841335,0.18003784,Ses03M_script03_1_M035
0.03717453,0.044603948,0.8694637,0.048757818,Ses03M_script03_2_F000
0.09007463,0.05020571,0.046625238,0.81309444,Ses03M_script03_2_F001
0.036470585,0.061414085,0.6125738,0.28954148,Ses03M_script03_2_F003
0.01629368,0.14203075,0.72123575,0.12043981,Ses03M_script03_2_F004
0.020631086,0.12482646,0.11894436,0.73559815,Ses03M_script03_2_F006
0.86427736,0.035527065,0.058316566,0.041878946,Ses03M_script03_2_F010
0.71806455,0.02764731,0.19928353,0.055004578,Ses03M_script03_2_F011
0.010366065,0.017635774,0.95528567,0.016712513,Ses03M_script03_2_F012
0.52789015,0.42303473,0.03418802,0.014887077,Ses03M_script03_2_F014
0.013203507,0.8746491,0.079279505,0.032867853,Ses03M_script03_2_F016
0.008899305,0.89916706,0.06460801,0.027325679,Ses03M_script03_2_F017
0.8058339,0.108826146,0.057620563,0.02771946,Ses03M_script03_2_F024
0.029545873,0.48713607,0.14654666,0.33677146,Ses03M_script03_2_F025
0.9268667,0.011162589,0.051008,0.010962689,Ses03M_script03_2_F028
0.09210588,0.52795815,0.14125532,0.23868066,Ses03M_script03_2_F029
0.047161937,0.88550156,0.048705466,0.01863107,Ses03M_script03_2_F030
0.91248524,0.034089644,0.016348548,0.037076555,Ses03M_script03_2_F031
0.9651237,0.008100209,0.01818331,0.008592706,Ses03M_script03_2_F032
0.21527702,0.07657926,0.57872266,0.12942107,Ses03M_script03_2_F033
0.11063466,0.32828116,0.47648516,0.084599055,Ses03M_script03_2_F036
0.29306823,0.077136345,0.5738454,0.055950087,Ses03M_script03_2_F038
0.8991679,0.015358652,0.050573,0.034900434,Ses03M_script03_2_F039
0.96959186,0.0081792185,0.010269949,0.0119590815,Ses03M_script03_2_F040
0.7868016,0.035679307,0.07523566,0.102283396,Ses03M_script03_2_F041
0.724226,0.117141664,0.032553308,0.12607914,Ses03M_script03_2_F042
0.95030165,0.022384996,0.012384345,0.014929092,Ses03M_script03_2_F043
0.96757466,0.009627647,0.013463808,0.009333901,Ses03M_script03_2_F044
0.8796256,0.04498421,0.024521923,0.05086818,Ses03M_script03_2_F045
0.024097532,0.040978268,0.79740083,0.13752334,Ses03M_script03_2_M000
0.22316065,0.06690038,0.6416445,0.06829446,Ses03M_script03_2_M003
0.9640457,0.0067824684,0.016089,0.013082829,Ses03M_script03_2_M004
0.6946931,0.10108508,0.18338984,0.020831984,Ses03M_script03_2_M005
0.9615242,0.007554103,0.014026498,0.016895233,Ses03M_script03_2_M006
0.048641946,0.9114558,0.02585537,0.014046907,Ses03M_script03_2_M007
0.090337224,0.5690253,0.13835007,0.20228745,Ses03M_script03_2_M008
0.010166389,0.023802998,0.9498673,0.016163226,Ses03M_script03_2_M009
0.008971727,0.016105106,0.96306396,0.011859204,Ses03M_script03_2_M010
0.032764077,0.18209295,0.6989913,0.08615168,Ses03M_script03_2_M011
0.04026022,0.056801416,0.39669162,0.5062467,Ses03M_script03_2_M012
0.03664366,0.018243052,0.85779506,0.087318204,Ses03M_script03_2_M014
0.012425168,0.044492815,0.9127907,0.03029131,Ses03M_script03_2_M019
0.070568465,0.08929166,0.61896676,0.22117305,Ses03M_script03_2_M020
0.032194078,0.087070026,0.7631041,0.11763176,Ses03M_script03_2_M021
0.07385374,0.09429324,0.32835716,0.5034959,Ses03M_script03_2_M029
0.95692617,0.009586818,0.012723272,0.020763785,Ses03M_script03_2_M030
0.69016755,0.106967896,0.1443792,0.058485366,Ses03M_script03_2_M031
0.71705174,0.19004463,0.06323207,0.029671479,Ses03M_script03_2_M032
0.08423507,0.051692896,0.5625104,0.3015617,Ses03M_script03_2_M033
0.5296055,0.02771851,0.3941422,0.048533715,Ses03M_script03_2_M034
0.01762423,0.059711806,0.8608671,0.061796904,Ses03M_script03_2_M038
0.9415349,0.028855395,0.01563854,0.013971123,Ses03M_script03_2_M039
0.0896306,0.02960281,0.85047555,0.030291002,Ses03M_script03_2_M040
0.008862008,0.94816005,0.027126957,0.015851004,Ses03M_script03_2_M041
0.08452812,0.6605813,0.14672737,0.10816319,Ses03M_script03_2_M042
0.76569366,0.18488398,0.024744574,0.024677781,Ses03M_script03_2_M043
0.052493606,0.032388654,0.88408417,0.031033518,Ses03M_script03_2_M044
0.5768837,0.09430613,0.1885649,0.14024527,Ses03M_script03_2_M045
0.02709109,0.5007817,0.39247465,0.07965257,Ses03M_script03_2_M046
0.84873646,0.07372569,0.044706237,0.032831643,Ses04F_impro01_F004
0.97032064,0.00865411,0.009607155,0.011418123,Ses04F_impro01_F008
0.96527636,0.011353925,0.01027768,0.013092001,Ses04F_impro01_F009
0.92807233,0.015291559,0.02324534,0.033390768,Ses04F_impro01_F010
0.96106887,0.017827382,0.012698304,0.0084054535,Ses04F_impro01_F012
0.9106062,0.012688546,0.015480341,0.061224926,Ses04F_impro01_F014
0.9648958,0.0061210874,0.013979617,0.015003504,Ses04F_impro01_F016
0.9594427,0.00865702,0.023887945,0.008012407,Ses04F_impro01_F019
0.9452476,0.009887345,0.02065567,0.02420946,Ses04F_impro01_F021
0.9630434,0.008334282,0.009952805,0.018669488,Ses04F_impro01_F022
0.82419693,0.015762938,0.1468225,0.013217651,Ses04F_impro01_M005
0.9324087,0.008840365,0.0321717,0.026579298,Ses04F_impro01_M008
0.1069131,0.016060676,0.86081874,0.016207518,Ses04F_impro01_M011
0.25553975,0.13823244,0.5380379,0.06818991,Ses04F_impro01_M014
0.88074464,0.07614175,0.023046434,0.02006719,Ses04F_impro01_M021
0.9274105,0.015900157,0.04739665,0.009292653,Ses04F_impro01_M023
0.97060615,0.006576926,0.009979647,0.012837311,Ses04F_impro01_M024
0.009992402,0.012108919,0.021390488,0.95650816,Ses04F_impro02_F000
0.026991228,0.09472114,0.4242522,0.45403543,Ses04F_impro02_F001
0.011707806,0.011452935,0.012562374,0.96427697,Ses04F_impro02_F002
0.019667974,0.015675237,0.18340935,0.7812474,Ses04F_impro02_F003
0.017501878,0.009762319,0.015965061,0.9567707,Ses04F_impro02_F005
0.1272561,0.09993631,0.2534676,0.51934004,Ses04F_impro02_F006
0.085709386,0.5181636,0.13041939,0.26570755,Ses04F_impro02_F007
0.08877722,0.049858242,0.59134007,0.27002445,Ses04F_impro02_F009
0.02854627,0.04927774,0.72688484,0.19529113,Ses04F_impro02_F011
0.93108374,0.017015737,0.023323724,0.02857681,Ses04F_impro02_F012
0.8249809,0.13486335,0.0140352575,0.026120504,Ses04F_impro02_F017
