prob_0,prob_1,prob_2,prob_3,file_id
0.00989737,0.6908101,0.20753354,0.091759026,Ses04F_impro06_M000
0.0115465885,0.021844683,0.008563765,0.95804495,Ses04F_impro06_M001
0.012948341,0.01654219,0.92706245,0.04344709,Ses04F_impro06_M002
0.31517693,0.09284252,0.03512822,0.5568524,Ses04F_impro06_M003
0.01762132,0.027809437,0.68854856,0.26602063,Ses04F_impro06_M004
0.0104728965,0.43424752,0.47719756,0.078082025,Ses04F_impro06_M005
0.025675507,0.040886935,0.7266315,0.206806,Ses04F_impro06_M006
0.7417091,0.07279999,0.078279935,0.10721093,Ses04F_impro06_M007
0.8073343,0.03823092,0.022320729,0.13211398,Ses04F_impro06_M008
0.014487315,0.022615086,0.40523112,0.5576665,Ses04F_impro06_M009
0.0575763,0.07860889,0.07589722,0.7879176,Ses04F_impro06_M010
0.023606017,0.9110806,0.011038451,0.054274887,Ses04F_impro06_M011
0.03564979,0.6814434,0.09132593,0.19158085,Ses04F_impro06_M012
0.008965957,0.009629725,0.022135686,0.95926857,Ses04F_impro06_M013
0.011681767,0.929241,0.0403622,0.018714948,Ses04F_impro06_M014
0.010869097,0.9767743,0.0040057213,0.008350941,Ses04F_impro07_F000
0.25349414,0.722556,0.010167017,0.013782865,Ses04F_impro07_F001
0.2597352,0.66678965,0.0384589,0.035016265,Ses04F_impro07_F002
0.9685472,0.0056509892,0.012421926,0.013379755,Ses04F_impro07_F003
0.0070501906,0.966465,0.016004065,0.010480642,Ses04F_impro07_F004
0.26667985,0.15462236,0.018263953,0.5604338,Ses04F_impro07_F005
0.004829727,0.97639185,0.005667972,0.013110537,Ses04F_impro07_F006
0.041746315,0.09754497,0.83542645,0.025282336,Ses04F_impro07_F007
0.07548768,0.8971992,0.0069064293,0.020406686,Ses04F_impro07_F008
0.019073611,0.9699524,0.004320781,0.0066532535,Ses04F_impro07_F009
0.007861255,0.97674733,0.008470744,0.0069207274,Ses04F_impro07_F010
0.0087666,0.96211636,0.024582598,0.0045343665,Ses04F_impro07_F011
0.055172242,0.6930212,0.23560606,0.016200542,Ses04F_impro07_F012
0.5210926,0.021593621,0.09542367,0.36189014,Ses04F_impro07_F013
0.11537601,0.8536193,0.020361764,0.010642862,Ses04F_impro07_F014
0.05804793,0.9216273,0.0058372617,0.014487579,Ses04F_impro07_F015
0.54057026,0.20912606,0.020663165,0.22964056,Ses04F_impro07_F016
0.018763907,0.05814781,0.8826219,0.040466353,Ses04F_impro07_F017
0.009970205,0.9748437,0.004674118,0.010511913,Ses04F_impro07_F018
0.01042577,0.9785025,0.0039982894,0.0070735067,Ses04F_impro07_F021
0.04277021,0.4861424,0.30380693,0.16728044,Ses04F_impro07_F022
0.13932273,0.7348615,0.01776181,0.10805399,Ses04F_impro07_F024
0.031532202,0.23940063,0.554587,0.17448018,Ses04F_impro07_F027
0.0073116343,0.97551095,0.00627909,0.010898304,Ses04F_impro07_F028
0.00782202,0.98091966,0.006722873,0.004535419,Ses04F_impro07_F029
0.013882795,0.9738588,0.0046018655,0.007656537,Ses04F_impro07_F030
0.8035447,0.0701276,0.046401665,0.07992605,Ses04F_impro07_F031
0.01234942,0.97705567,0.005560322,0.005034634,Ses04F_impro07_F032
0.5434826,0.1250316,0.06416921,0.26731664,Ses04F_impro07_F033
0.018052207,0.9662229,0.009119848,0.0066050505,Ses04F_impro07_F035
0.079401664,0.23401234,0.52613276,0.16045325,Ses04F_impro07_F036
0.1124151,0.069580086,0.68558097,0.13242382,Ses04F_impro07_F038
0.03367392,0.43862185,0.35724658,0.17045757,Ses04F_impro07_F039
0.062249433,0.90618473,0.016900057,0.014665784,Ses04F_impro07_F040
0.04712411,0.50877905,0.34084004,0.1032568,Ses04F_impro07_F041
0.09029776,0.54278904,0.30807343,0.058839764,Ses04F_impro07_F042
0.5823654,0.08246419,0.28287327,0.0522972,Ses04F_impro07_F044
0.1260481,0.18161666,0.60002583,0.09230942,Ses04F_impro07_F047
0.012401393,0.905928,0.07340755,0.008263031,Ses04F_impro07_F048
0.08269035,0.5076756,0.21921434,0.19041973,Ses04F_impro07_F049
0.0092301825,0.9782339,0.0038020639,0.008733837,Ses04F_impro07_F050
0.037576787,0.9281735,0.026304891,0.007944855,Ses04F_impro07_F051
0.37435177,0.53169817,0.07242658,0.02152348,Ses04F_impro07_F052
0.37771404,0.583023,0.015046301,0.024216626,Ses04F_impro07_F058
0.17571042,0.4140369,0.37933868,0.030914055,Ses04F_impro07_F059
0.25960627,0.30830935,0.15248232,0.27960202,Ses04F_impro07_F060
0.95995796,0.01828645,0.0101137,0.011641892,Ses04F_impro07_F061
0.44845295,0.45603475,0.0591061,0.036406122,Ses04F_impro07_F062
0.21097349,0.34661683,0.38423157,0.05817815,Ses04F_impro07_F063
0.0076029706,0.96931815,0.0099355765,0.013143265,Ses04F_impro07_F064
0.02415467,0.93306524,0.009129095,0.03365101,Ses04F_impro07_F065
0.008732552,0.96596676,0.0084167505,0.016883994,Ses04F_impro07_F066
0.69953287,0.040703602,0.2286085,0.031155024,Ses04F_impro07_F070
0.02152709,0.08226325,0.85102975,0.04517989,Ses04F_impro07_F074
0.056359522,0.9218675,0.007325249,0.014447736,Ses04F_impro07_F078
0.017014135,0.095745236,0.013409438,0.8738313,Ses04F_impro07_F079
0.01412471,0.17489259,0.7194766,0.091506064,Ses04F_impro07_M000
0.044168066,0.82722914,0.10563958,0.022963172,Ses04F_impro07_M001
0.018389823,0.97087044,0.0064822696,0.0042574895,Ses04F_impro07_M005
0.014452485,0.97584707,0.004760836,0.004939571,Ses04F_impro07_M006
0.031266242,0.87892574,0.07636395,0.013444069,Ses04F_impro07_M009
0.0040175086,0.98588264,0.0053615766,0.004738328,Ses04F_impro07_M013
0.007956226,0.9787521,0.006064357,0.0072274096,Ses04F_impro07_M016
0.9616196,0.0214056,0.007229145,0.0097456,Ses04F_impro07_M017
0.007950292,0.8606495,0.12378853,0.007611712,Ses04F_impro07_M018
0.0073029636,0.96996105,0.01786702,0.0048690345,Ses04F_impro07_M019
0.005877654,0.9846726,0.004401049,0.005048769,Ses04F_impro07_M020
0.004364299,0.97351944,0.016408725,0.005707426,Ses04F_impro07_M021
0.012800745,0.04467074,0.9045667,0.03796178,Ses04F_impro07_M022
0.9258337,0.024571944,0.035997856,0.013596551,Ses04F_impro07_M023
0.064411946,0.049842224,0.043042738,0.84270304,Ses04F_impro07_M026
0.010891247,0.9796632,0.0038747888,0.005570779,Ses04F_impro07_M028
0.009042617,0.0052027954,0.97241724,0.013337294,Ses04F_impro07_M031
0.010012111,0.9453602,0.03724845,0.007379314,Ses04F_impro07_M032
0.048179206,0.6667568,0.23278968,0.052274335,Ses04F_impro07_M033
0.0050814496,0.98331094,0.006381326,0.005226231,Ses04F_impro07_M034
0.008076541,0.8833552,0.023032498,0.085535735,Ses04F_impro07_M035
0.008463988,0.97707283,0.006355733,0.008107483,Ses04F_impro07_M036
0.011312867,0.6779019,0.2916222,0.019163007,Ses04F_impro07_M037
0.022132128,0.8159027,0.0140600465,0.14790507,Ses04F_impro07_M038
0.0038701887,0.9512564,0.036464524,0.008408814,Ses04F_impro07_M039
0.05861382,0.033255357,0.89850587,0.009624978,Ses04F_impro07_M040
0.042534135,0.012714565,0.934825,0.00992633,Ses04F_impro07_M041
0.009183499,0.9805462,0.003938367,0.0063319625,Ses04F_impro07_M042
0.009784882,0.021687299,0.024555538,0.9439723,Ses04F_impro07_M043
0.006121401,0.980003,0.0072192075,0.0066563273,Ses04F_impro07_M044
0.10629622,0.12516953,0.026852438,0.7416818,Ses04F_impro07_M045
0.97304404,0.0064818365,0.011768429,0.008705664,Ses04F_impro07_M046
0.0042946185,0.97943306,0.011153079,0.005119275,Ses04F_impro07_M049
0.0053347377,0.9730482,0.009266694,0.012350391,Ses04F_impro07_M050
0.0075764647,0.94447005,0.040944826,0.0070086713,Ses04F_impro07_M051
0.02151634,0.67550063,0.21705252,0.08593055,Ses04F_impro07_M057
0.016005179,0.65685314,0.30551267,0.021629028,Ses04F_impro07_M058
0.14762832,0.055123065,0.42437407,0.37287456,Ses04F_impro07_M059
0.026280109,0.78160006,0.017714543,0.17440535,Ses04F_impro07_M060
0.13478155,0.2805809,0.22375861,0.36087897,Ses04F_impro07_M061
0.453737,0.029833196,0.5025882,0.013841565,Ses04F_impro07_M062
0.017228983,0.9503273,0.026173057,0.006270721,Ses04F_impro07_M063
0.069406696,0.12098945,0.7796984,0.029905422,Ses04F_impro07_M064
0.023794105,0.9542536,0.014881482,0.0070707495,Ses04F_impro07_M066
0.22983973,0.72546834,0.028973417,0.01571846,Ses04F_impro07_M067
0.25444323,0.7219768,0.009330461,0.014249488,Ses04F_impro07_M070
0.030239396,0.042424876,0.913321,0.014014615,Ses04F_impro07_M071
0.5180236,0.11741327,0.02774734,0.33681577,Ses04F_impro07_M072
0.08697196,0.076260954,0.058247115,0.77852,Ses04F_impro07_M073
0.016212828,0.90151966,0.07211521,0.010152282,Ses04F_impro07_M076
0.0065554962,0.9789979,0.009122731,0.0053238226,Ses04F_impro07_M077
0.016210329,0.9458702,0.028503038,0.0094164405,Ses04F_impro07_M079
0.0047883377,0.95114565,0.036635797,0.0074302903,Ses04F_impro07_M080
0.007988042,0.034651194,0.9486891,0.008671658,Ses04F_impro07_M082
0.016597476,0.0062003923,0.97033983,0.0068622236,Ses04F_impro08_F000
0.014591423,0.012200999,0.96743727,0.0057702046,Ses04F_impro08_F001
0.018981958,0.040390328,0.069325894,0.87130183,Ses04F_impro08_F002
0.0082909195,0.91322446,0.067132354,0.011352235,Ses04F_impro08_F004
0.011234147,0.019205598,0.96422964,0.0053306213,Ses04F_impro08_F005
0.02071096,0.8708146,0.07515004,0.033324316,Ses04F_impro08_F006
0.053428963,0.05063961,0.42659697,0.46933445,Ses04F_impro08_F008
0.027461665,0.010671621,0.95281446,0.009052341,Ses04F_impro08_F009
0.8428566,0.11497789,0.020604694,0.021560857,Ses04F_impro08_F023
0.008289813,0.070025325,0.9017157,0.019969154,Ses04F_impro08_M001
0.028152974,0.022005945,0.89884967,0.05099131,Ses04F_impro08_M012
0.9508527,0.0070502004,0.028469874,0.013627189,Ses04F_impro08_M013
0.95081586,0.028259072,0.01084071,0.010084321,Ses04F_impro08_M014
0.76880217,0.06961673,0.015459602,0.14612153,Ses04F_impro08_M015
0.97494,0.007419562,0.006346624,0.011293841,Ses04F_impro08_M016
0.96293145,0.005046634,0.019722495,0.012299494,Ses04F_impro08_M017
0.42289722,0.016960414,0.5440996,0.016042767,Ses04F_impro08_M018
0.97400844,0.0107547855,0.007911251,0.0073254867,Ses04F_impro08_M019
0.1080747,0.84943765,0.026996456,0.015491206,Ses04F_impro08_M022
0.9517678,0.010946905,0.02340974,0.013875555,Ses04F_impro08_M023
0.9686868,0.008342438,0.0072683035,0.015702417,Ses04F_impro08_M024
0.02433042,0.1371672,0.20267013,0.6358323,Ses04F_script01_1_F004
0.896572,0.009493038,0.069473565,0.024461443,Ses04F_script01_1_F011
0.91387624,0.008645045,0.015030846,0.06244789,Ses04F_script01_1_F012
0.90324736,0.0128595065,0.0701781,0.013715067,Ses04F_script01_1_F013
0.97105825,0.006021677,0.009307803,0.013612275,Ses04F_script01_1_F014
0.93746465,0.020822724,0.008203643,0.03350898,Ses04F_script01_1_F015
0.088935465,0.06578715,0.57635677,0.2689206,Ses04F_script01_1_F018
0.9581166,0.012800149,0.009234663,0.019848585,Ses04F_script01_1_F019
0.24076845,0.21824287,0.08198221,0.4590065,Ses04F_script01_1_F022
0.5757887,0.014352641,0.029366117,0.3804925,Ses04F_script01_1_F023
0.35954484,0.036243204,0.05883965,0.54537237,Ses04F_script01_1_F024
0.00897478,0.007731429,0.9780488,0.005244957,Ses04F_script01_1_F025
0.9761944,0.004228758,0.007331564,0.012245393,Ses04F_script01_1_F029
0.40767723,0.07844987,0.29284763,0.22102533,Ses04F_script01_1_F030
0.7005525,0.019850245,0.0174432,0.26215395,Ses04F_script01_1_F032
0.97784597,0.009861137,0.0059318715,0.0063610165,Ses04F_script01_1_F035
0.9804836,0.0042506675,0.0067540808,0.008511645,Ses04F_script01_1_F036
0.9761286,0.0056559863,0.008826623,0.009388768,Ses04F_script01_1_F037
0.20582607,0.18597992,0.12403653,0.48415747,Ses04F_script01_1_F040
0.04876382,0.9192218,0.018194277,0.013820127,Ses04F_script01_1_F041
0.94444823,0.009281111,0.011237629,0.03503307,Ses04F_script01_1_F042
0.025441017,0.024892453,0.04048821,0.9091784,Ses04F_script01_1_F044
0.08456079,0.23703413,0.5068902,0.17151493,Ses04F_script01_1_M000
0.04816762,0.014056593,0.012702102,0.9250737,Ses04F_script01_1_M004
0.031874325,0.017845152,0.0067656892,0.9435148,Ses04F_script01_1_M005
0.7543544,0.02300065,0.17024097,0.052403998,Ses04F_script01_1_M009
0.33717942,0.018940838,0.56857693,0.0753028,Ses04F_script01_1_M010
0.73012507,0.08403862,0.10545329,0.080382995,Ses04F_script01_1_M012
0.9753034,0.004545093,0.007961276,0.012190269,Ses04F_script01_1_M013
0.017278714,0.8535478,0.11443829,0.014735244,Ses04F_script01_1_M016
0.7522893,0.1312289,0.081327245,0.03515455,Ses04F_script01_1_M017
0.96722734,0.0066965297,0.008224866,0.017851295,Ses04F_script01_1_M020
0.10308409,0.034243934,0.8234805,0.039191496,Ses04F_script01_1_M021
0.01276013,0.0059599383,0.9587039,0.022576164,Ses04F_script01_1_M022
0.9782713,0.005517295,0.00939435,0.0068170447,Ses04F_script01_1_M025
0.021435868,0.026632747,0.72061914,0.23131223,Ses04F_script01_1_M026
0.017030507,0.9396919,0.011018959,0.03225861,Ses04F_script01_1_M028
0.6754265,0.09086828,0.20652267,0.027182486,Ses04F_script01_1_M029
0.9064561,0.06251694,0.020953715,0.010073161,Ses04F_script01_1_M030
0.027295485,0.021406444,0.013588102,0.93771,Ses04F_script01_1_M032
0.9430307,0.006935329,0.016940067,0.033093903,Ses04F_script01_1_M034
0.9773142,0.0089587765,0.006423193,0.0073039155,Ses04F_script01_1_M038
0.96941334,0.012642406,0.010242258,0.007701991,Ses04F_script01_2_F000
0.9732208,0.004444345,0.009010723,0.013324132,Ses04F_script01_2_F001
0.9075051,0.06723834,0.010135843,0.015120678,Ses04F_script01_2_F005
0.14059758,0.7816096,0.022257997,0.055534765,Ses04F_script01_2_F006
0.89257073,0.036049724,0.015605563,0.055773977,Ses04F_script01_2_F007
0.8259616,0.090060055,0.018371902,0.06560649,Ses04F_script01_2_F008
0.9536988,0.016309695,0.018631639,0.011359928,Ses04F_script01_2_F009
0.55942214,0.21348858,0.020791141,0.20629816,Ses04F_script01_2_F010
0.07219071,0.13952968,0.25528237,0.53299725,Ses04F_script01_2_F016
0.009807001,0.007892515,0.97581714,0.00648333,Ses04F_script01_2_M000
0.010299614,0.03415519,0.8813664,0.07417881,Ses04F_script01_2_M001
0.03173083,0.023107544,0.9366672,0.008494445,Ses04F_script01_2_M004
0.9334518,0.02702229,0.019248312,0.020277629,Ses04F_script01_2_M007
0.00704473,0.07298012,0.896262,0.023713246,Ses04F_script01_2_M008
0.5397929,0.24251862,0.108160295,0.10952824,Ses04F_script01_2_M017
0.01571578,0.9739435,0.004895983,0.0054447167,Ses04F_script01_3_F009
0.00627841,0.9838087,0.004752021,0.005160925,Ses04F_script01_3_F010
0.011206098,0.97456044,0.004468942,0.009764555,Ses04F_script01_3_F012
0.007877997,0.9806964,0.003910172,0.0075154053,Ses04F_script01_3_F013
0.016008958,0.9611203,0.00630465,0.01656608,Ses04F_script01_3_F014
0.21858533,0.73056,0.02496218,0.025892543,Ses04F_script01_3_F015
0.017811175,0.04029994,0.02360779,0.9182811,Ses04F_script01_3_F023
0.02769801,0.037627723,0.010059931,0.92461437,Ses04F_script01_3_F024
0.29175448,0.21173961,0.017196422,0.47930953,Ses04F_script01_3_F030
0.0730124,0.9065699,0.008595632,0.011822057,Ses04F_script01_3_M004
0.04054803,0.94213617,0.0067230756,0.0105927475,Ses04F_script01_3_M008
0.017758677,0.965957,0.0067054853,0.009578801,Ses04F_script01_3_M009
0.3247644,0.59405744,0.029827856,0.051350206,Ses04F_script01_3_M010
0.06839111,0.04721708,0.37069285,0.51369894,Ses04F_script01_3_M011
0.33759966,0.02006817,0.033874337,0.6084578,Ses04F_script01_3_M014
0.007501262,0.9796127,0.00822554,0.0046604523,Ses04F_script01_3_M018
0.036485974,0.91210335,0.016018212,0.03539249,Ses04F_script01_3_M019
0.0036217342,0.9816497,0.0060068415,0.008721793,Ses04F_script01_3_M020
0.04079072,0.039777994,0.00969937,0.9097319,Ses04F_script01_3_M023
0.04163796,0.032759074,0.009457723,0.91614527,Ses04F_script01_3_M024
0.07382052,0.011252888,0.0191156,0.895811,Ses04F_script01_3_M026
0.8949231,0.00877514,0.026964353,0.069337435,Ses04F_script01_3_M027
0.40441573,0.019503372,0.029217532,0.5468633,Ses04F_script01_3_M028
0.42704538,0.019930024,0.015692107,0.5373325,Ses04F_script01_3_M029
0.051408034,0.012752115,0.007703292,0.9281366,Ses04F_script01_3_M030
0.08289974,0.022071455,0.012098362,0.8829304,Ses04F_script01_3_M031
0.013923988,0.00969664,0.013426757,0.96295255,Ses04F_script01_3_M032
0.16152762,0.03654667,0.032341197,0.7695845,Ses04F_script01_3_M033
0.013497827,0.016817287,0.0058993963,0.9637855,Ses04F_script01_3_M034
0.012824647,0.0076373797,0.96857375,0.01096419,Ses04F_script01_3_M035
0.019360747,0.26923233,0.2979878,0.41341913,Ses04F_script01_3_M036
0.86796486,0.034691934,0.03340458,0.0639386,Ses04F_script01_3_M039
0.05180393,0.011138446,0.046152685,0.8909049,Ses04F_script01_3_M040
0.063936114,0.017358005,0.029502423,0.8892034,Ses04F_script01_3_M041
0.025609873,0.01724415,0.7861855,0.17096044,Ses04F_script01_3_M043
0.036719993,0.008667203,0.0116059985,0.9430069,Ses04F_script01_3_M044
0.20311245,0.03381684,0.015128485,0.7479422,Ses04F_script01_3_M045
0.015083839,0.93637383,0.009531417,0.039011,Ses04F_script01_3_M047
0.06289858,0.46829367,0.30024666,0.16856107,Ses04F_script02_1_F000
0.0789666,0.8881256,0.01455562,0.01835219,Ses04F_script02_1_F007
0.87887555,0.01582615,0.010855899,0.094442435,Ses04F_script02_1_F008
0.9624057,0.017658556,0.012576802,0.007358928,Ses04F_script02_1_F012
0.87292004,0.025477128,0.012851998,0.08875087,Ses04F_script02_1_F013
0.30426374,0.6672826,0.013187204,0.015266473,Ses04F_script02_1_F014
0.9531065,0.01653993,0.015622563,0.014731007,Ses04F_script02_1_F016
0.8837783,0.07453406,0.02353387,0.018153738,Ses04F_script02_1_F017
0.9336184,0.022235122,0.025731087,0.018415406,Ses04F_script02_1_F019
0.97478753,0.007396051,0.009599023,0.008217404,Ses04F_script02_1_F021
0.9720838,0.0105390465,0.011481046,0.005896099,Ses04F_script02_1_F022
0.0066308323,0.9822678,0.0044118557,0.006689559,Ses04F_script02_1_M000
0.014188926,0.7748376,0.16100699,0.049966503,Ses04F_script02_1_M002
0.016369913,0.89484966,0.027574535,0.061205912,Ses04F_script02_1_M009
0.011076007,0.12778169,0.84986216,0.011280113,Ses04F_script02_1_M010
0.06961579,0.8803713,0.031402525,0.018610412,Ses04F_script02_1_M011
0.0070057604,0.006264714,0.97729844,0.009431036,Ses04F_script02_1_M017
0.50999194,0.41024837,0.014272965,0.065486655,Ses04F_script02_1_M021
0.023429047,0.94257367,0.009363375,0.02463386,Ses04F_script02_1_M023
0.01013993,0.97767204,0.0058214176,0.00636667,Ses04F_script02_1_M026
0.971339,0.0058625373,0.01220821,0.010590191,Ses04F_script02_1_M031
0.015055769,0.012469238,0.94323534,0.029239567,Ses04F_script02_1_M032
0.007351192,0.9807803,0.004467802,0.007400741,Ses04F_script02_1_M033
0.89298534,0.07390977,0.009463036,0.02364185,Ses04F_script02_1_M034
0.030184012,0.9534268,0.008506058,0.007883174,Ses04F_script02_1_M035
0.01712697,0.95428514,0.016768258,0.011819606,Ses04F_script02_1_M036
0.01762573,0.9689864,0.0058993893,0.0074885846,Ses04F_script02_1_M037
0.052443963,0.9334261,0.0064538773,0.0076761,Ses04F_script02_1_M038
0.006447581,0.98226446,0.0047185645,0.006569358,Ses04F_script02_1_M039
0.009986745,0.9772974,0.0044937334,0.00822213,Ses04F_script02_1_M040
0.9716849,0.0063999286,0.006388273,0.015526939,Ses04F_script02_2_F002
0.97165775,0.0082855495,0.0077181407,0.012338542,Ses04F_script02_2_F005
0.862024,0.096835166,0.012715054,0.028425809,Ses04F_script02_2_F006
0.9765886,0.008416308,0.009180056,0.005815033,Ses04F_script02_2_F007
0.041998852,0.85328394,0.041404497,0.06331268,Ses04F_script02_2_F008
0.97740346,0.0062822243,0.006467587,0.009846833,Ses04F_script02_2_F009
0.9427308,0.02115331,0.01129019,0.024825735,Ses04F_script02_2_F010
0.9077416,0.048759654,0.025031622,0.018467126,Ses04F_script02_2_F011
0.96533024,0.014488117,0.012634157,0.007547463,Ses04F_script02_2_F014
0.042480357,0.0224761,0.0132064,0.9218371,Ses04F_script02_2_F019
0.030846292,0.06780285,0.0571098,0.8442411,Ses04F_script02_2_F020
0.030783812,0.11457443,0.009924772,0.84471697,Ses04F_script02_2_F021
0.115381025,0.03361043,0.014335495,0.8366731,Ses04F_script02_2_F022
0.12687236,0.4279977,0.03944346,0.4056865,Ses04F_script02_2_F023
0.4157791,0.06654437,0.022701366,0.49497515,Ses04F_script02_2_F024
0.027367732,0.11058155,0.8449438,0.017106896,Ses04F_script02_2_F025
0.9081432,0.022021934,0.019549819,0.050284997,Ses04F_script02_2_F026
0.94347787,0.026325578,0.01679498,0.013401584,Ses04F_script02_2_F031
0.21636084,0.2761296,0.4486139,0.058895614,Ses04F_script02_2_F033
0.96966696,0.0062311967,0.013271653,0.010830273,Ses04F_script02_2_F034
0.015565354,0.008904857,0.008069586,0.96746016,Ses04F_script02_2_F037
0.031464122,0.03519839,0.010150961,0.9231865,Ses04F_script02_2_F041
0.006133324,0.98112226,0.005151006,0.0075934604,Ses04F_script02_2_F043
0.008420701,0.98013717,0.006885401,0.0045566815,Ses04F_script02_2_F044
0.17570224,0.7717613,0.010240336,0.042296167,Ses04F_script02_2_F045
0.01358317,0.9735082,0.006522344,0.006386316,Ses04F_script02_2_F046
0.006814157,0.77949625,0.20328349,0.010406092,Ses04F_script02_2_M000
0.005707804,0.01574516,0.9737182,0.004828808,Ses04F_script02_2_M019
0.008268749,0.9700126,0.008403118,0.0133155985,Ses04F_script02_2_M020
0.013070998,0.7587369,0.21181475,0.016377348,Ses04F_script02_2_M021
0.013615006,0.8919445,0.085762374,0.008678092,Ses04F_script02_2_M023
