prob_0,prob_1,prob_2,prob_3,file_id
0.025547598,0.019313324,0.011551826,0.9435873,Ses03M_impro02_F028
0.017909953,0.014225826,0.012064382,0.9557999,Ses03M_impro02_F029
0.01855325,0.013667295,0.012330815,0.95544857,Ses03M_impro02_F030
0.10543635,0.05559582,0.25366998,0.58529794,Ses03M_impro02_F031
0.013756645,0.014587324,0.012000567,0.9596554,Ses03M_impro02_F032
0.0119323665,0.018260472,0.013750543,0.9560566,Ses03M_impro02_F033
0.012690841,0.03214475,0.04997647,0.9051879,Ses03M_impro02_F034
0.012933186,0.077992074,0.039010692,0.8700641,Ses03M_impro02_M000
0.02219229,0.055889234,0.87658656,0.045331977,Ses03M_impro02_M001
0.033178937,0.41412434,0.23218076,0.3205159,Ses03M_impro02_M002
0.013623414,0.057224013,0.017059354,0.9120932,Ses03M_impro02_M003
0.013492543,0.038116753,0.0128050195,0.9355857,Ses03M_impro02_M004
0.014103354,0.016768243,0.021050895,0.94807744,Ses03M_impro02_M005
0.025353616,0.025002012,0.045632515,0.90401196,Ses03M_impro02_M006
0.04674442,0.019844865,0.033498928,0.8999117,Ses03M_impro02_M011
0.013773334,0.018714815,0.013605051,0.95390683,Ses03M_impro02_M012
0.0156096285,0.0365447,0.90310985,0.044735894,Ses03M_impro02_M013
0.023345808,0.025387403,0.8953858,0.055881053,Ses03M_impro02_M015
0.02729601,0.020661125,0.012481101,0.9395617,Ses03M_impro02_M016
0.011794521,0.0150363,0.013516205,0.959653,Ses03M_impro02_M019
0.01664185,0.044765327,0.08895388,0.8496389,Ses03M_impro02_M024
0.016877707,0.0179485,0.010733491,0.9544403,Ses03M_impro02_M025
0.08005677,0.077432446,0.061300583,0.7812101,Ses03M_impro02_M026
0.012268282,0.023332372,0.009602857,0.9547966,Ses03M_impro02_M027
0.010149347,0.8998291,0.04404527,0.045976393,Ses03M_impro02_M028
0.03954761,0.8418679,0.06903727,0.049547203,Ses03M_impro02_M029
0.009946891,0.022401586,0.015504474,0.95214707,Ses03M_impro02_M030
0.015446907,0.30728066,0.063557595,0.6137148,Ses03M_impro02_M031
0.014380409,0.03224194,0.035250306,0.9181274,Ses03M_impro03_F001
0.009128159,0.95702755,0.02507132,0.008772933,Ses03M_impro03_F003
0.013569167,0.944073,0.035383686,0.0069741383,Ses03M_impro03_F004
0.0073735416,0.9746284,0.013232652,0.004765466,Ses03M_impro03_F005
0.016997762,0.909951,0.02678898,0.046262298,Ses03M_impro03_F006
0.94036806,0.014394403,0.0348369,0.01040055,Ses03M_impro03_F010
0.016168777,0.07083198,0.42564768,0.48735157,Ses03M_impro03_F012
0.06085235,0.18120827,0.19322182,0.56471753,Ses03M_impro03_F015
0.028996352,0.91691744,0.042649925,0.011436257,Ses03M_impro03_F016
0.022011233,0.14414935,0.79788625,0.035953175,Ses03M_impro03_F017
0.31120485,0.1494119,0.27153555,0.26784766,Ses03M_impro03_F018
0.025735069,0.31918576,0.038514428,0.61656475,Ses03M_impro03_F021
0.006302562,0.97317296,0.013417106,0.007107355,Ses03M_impro03_F022
0.017733604,0.95182264,0.021491675,0.008952108,Ses03M_impro03_F023
0.01102552,0.92809933,0.049197126,0.011678112,Ses03M_impro03_F024
0.025337426,0.14256278,0.16123258,0.6708672,Ses03M_impro03_F025
0.011512206,0.9613466,0.019292956,0.007848109,Ses03M_impro03_F026
0.024856124,0.032450598,0.8617471,0.080946214,Ses03M_impro03_F027
0.011609352,0.75999326,0.066518806,0.16187866,Ses03M_impro03_F033
0.16287653,0.050812777,0.7430068,0.043303918,Ses03M_impro03_F036
0.014677367,0.05290766,0.07072822,0.8616868,Ses03M_impro03_M000
0.018268837,0.13743308,0.60410655,0.24019153,Ses03M_impro03_M001
0.011378116,0.9684976,0.013840421,0.0062839338,Ses03M_impro03_M002
0.033972535,0.07251216,0.04025792,0.85325736,Ses03M_impro03_M003
0.0146715,0.9173738,0.05420663,0.013748086,Ses03M_impro03_M004
0.017686676,0.16743124,0.11817003,0.696712,Ses03M_impro03_M011
0.0151024945,0.07135367,0.056723632,0.8568203,Ses03M_impro03_M012
0.054135256,0.8805601,0.037628148,0.027676547,Ses03M_impro03_M013
0.006675144,0.92535985,0.04875135,0.019213744,Ses03M_impro03_M014
0.24158637,0.2418157,0.45332187,0.063276015,Ses03M_impro03_M015
0.016427642,0.08217909,0.06683908,0.8345542,Ses03M_impro03_M016
0.013221351,0.8236964,0.030409425,0.13267285,Ses03M_impro03_M017
0.008101142,0.83481514,0.11672378,0.040359896,Ses03M_impro03_M018
0.019392915,0.06256304,0.11425409,0.8037899,Ses03M_impro03_M019
0.032397185,0.67784154,0.04076832,0.24899286,Ses03M_impro03_M020
0.022217313,0.9483533,0.011943405,0.0174859,Ses03M_impro03_M021
0.41329372,0.023390986,0.49009556,0.07321976,Ses03M_impro03_M028
0.022267554,0.31770948,0.3420474,0.31797555,Ses03M_impro03_M029
0.013871347,0.3828346,0.060636748,0.5426573,Ses03M_impro03_M030
0.039010163,0.45612448,0.024619177,0.4802462,Ses03M_impro03_M031
0.014629843,0.29731238,0.10880408,0.57925373,Ses03M_impro03_M032
0.024227768,0.02149324,0.9199377,0.03434129,Ses03M_impro03_M033
0.0049021454,0.9668454,0.020263892,0.007988612,Ses03M_impro03_M035
0.02345935,0.06604409,0.12398001,0.78651655,Ses03M_impro03_M038
0.023396922,0.14997025,0.027084,0.7995488,Ses03M_impro03_M039
0.012514978,0.01627114,0.93608636,0.03512753,Ses03M_impro04_F001
0.012744276,0.025294248,0.922435,0.039526496,Ses03M_impro04_F003
0.041355655,0.82374024,0.10154497,0.033359155,Ses03M_impro04_F004
0.012590256,0.032439873,0.03800023,0.91696966,Ses03M_impro04_F007
0.047975563,0.7152929,0.13176747,0.10496411,Ses03M_impro04_F008
0.0111547485,0.01973315,0.91696155,0.052150577,Ses03M_impro04_F010
0.022495458,0.09258613,0.8714729,0.013445514,Ses03M_impro04_F014
0.040759437,0.060943615,0.21645798,0.681839,Ses03M_impro04_F015
0.022528527,0.04061835,0.1848237,0.75202936,Ses03M_impro04_F023
0.016980045,0.024605758,0.05880759,0.8996065,Ses03M_impro04_F025
0.01299633,0.03548734,0.9225983,0.028918035,Ses03M_impro04_F029
0.026700279,0.024607142,0.8617152,0.08697746,Ses03M_impro04_F030
0.03263258,0.3217351,0.61844814,0.027184162,Ses03M_impro04_F031
0.013026376,0.028878635,0.94061905,0.017475875,Ses03M_impro04_F032
0.37426913,0.05437394,0.041049376,0.53030753,Ses03M_impro04_M000
0.8491734,0.0188332,0.09894416,0.033049174,Ses03M_impro04_M004
0.71148884,0.028105624,0.1757224,0.08468316,Ses03M_impro04_M008
0.015812073,0.01767388,0.030944662,0.9355693,Ses03M_impro04_M014
0.016070573,0.02524358,0.11671943,0.8419664,Ses03M_impro04_M024
0.3719291,0.05003306,0.33164474,0.24639313,Ses03M_impro04_M026
0.026573177,0.035313323,0.024435574,0.9136779,Ses03M_impro04_M030
0.015904563,0.04237318,0.8680637,0.07365861,Ses03M_impro04_M031
0.016236756,0.019785425,0.039755967,0.92422193,Ses03M_impro04_M038
0.005777059,0.96586853,0.021978663,0.0063757324,Ses03M_impro04_M041
0.021060726,0.07282126,0.88642675,0.0196913,Ses03M_impro05a_F000
0.025056755,0.2484376,0.0928107,0.6336949,Ses03M_impro05a_F001
0.01955023,0.015470647,0.89847827,0.06650089,Ses03M_impro05a_F002
0.0159666,0.014097848,0.95353526,0.016400307,Ses03M_impro05a_F005
0.13423118,0.041662745,0.66427296,0.15983316,Ses03M_impro05a_F007
0.014576391,0.019339608,0.9528031,0.013280844,Ses03M_impro05a_F008
0.030744728,0.012443264,0.94073254,0.016079454,Ses03M_impro05a_F009
0.014201176,0.01523391,0.95223063,0.018334355,Ses03M_impro05a_F011
0.03450593,0.7813883,0.14109036,0.04301543,Ses03M_impro05a_F012
0.016859582,0.92955434,0.03056854,0.023017563,Ses03M_impro05a_F014
0.032057565,0.016589835,0.93400013,0.01735247,Ses03M_impro05a_F016
0.89718086,0.0108919665,0.078040116,0.013887045,Ses03M_impro05a_F018
0.03016566,0.55088854,0.21338233,0.20556352,Ses03M_impro05a_F021
0.02021419,0.014528828,0.94901633,0.016240625,Ses03M_impro05a_F023
0.875506,0.04325741,0.063325346,0.017911235,Ses03M_impro05a_F024
0.017935343,0.024861846,0.9429462,0.014256622,Ses03M_impro05a_F025
0.6719446,0.039938048,0.22235055,0.06576675,Ses03M_impro05a_F028
0.95367646,0.00801297,0.023502978,0.014807507,Ses03M_impro05a_M000
0.85973233,0.057916183,0.06155046,0.020801004,Ses03M_impro05a_M001
0.9451614,0.008123426,0.037101034,0.009614194,Ses03M_impro05a_M002
0.55872154,0.30803722,0.104814336,0.028426921,Ses03M_impro05a_M003
0.0352697,0.02441244,0.90078723,0.03953064,Ses03M_impro05a_M004
0.58654624,0.07363424,0.30275986,0.037059724,Ses03M_impro05a_M005
0.23118584,0.048408993,0.058213502,0.6621917,Ses03M_impro05a_M006
0.040907413,0.68746644,0.23423578,0.037390396,Ses03M_impro05a_M007
0.13275434,0.03488234,0.4491279,0.38323534,Ses03M_impro05a_M010
0.9549381,0.010766228,0.01129464,0.023001079,Ses03M_impro05a_M011
0.9626228,0.00923694,0.01470603,0.013434255,Ses03M_impro05a_M012
0.9515343,0.011139865,0.015916381,0.021409512,Ses03M_impro05a_M013
0.011209254,0.031054394,0.022036638,0.93569964,Ses03M_impro05a_M014
0.9718304,0.010432937,0.011768966,0.0059676007,Ses03M_impro05a_M016
0.9437843,0.02267838,0.023319935,0.0102173425,Ses03M_impro05a_M017
0.9181482,0.015968146,0.015976157,0.049907498,Ses03M_impro05a_M018
0.80391085,0.02597065,0.037289407,0.13282906,Ses03M_impro05a_M020
0.13326065,0.03433684,0.42317063,0.4092319,Ses03M_impro05a_M021
0.9644697,0.00913135,0.014970043,0.011428979,Ses03M_impro05a_M022
0.15292275,0.7676817,0.06551525,0.013880222,Ses03M_impro05a_M023
0.295781,0.036021903,0.14477636,0.52342075,Ses03M_impro05a_M024
0.86075264,0.031028766,0.065396,0.042822488,Ses03M_impro05a_M025
0.9354913,0.009625552,0.021393176,0.033489905,Ses03M_impro05a_M026
0.29167265,0.034120947,0.0461246,0.62808174,Ses03M_impro05a_M027
0.6117913,0.23423514,0.11611735,0.037856158,Ses03M_impro05a_M028
0.2823889,0.043135192,0.62880635,0.045669522,Ses03M_impro05a_M029
0.14065291,0.8140872,0.0351646,0.01009533,Ses03M_impro05a_M030
0.031199874,0.1442224,0.8038864,0.020691324,Ses03M_impro05b_F000
0.20860901,0.04229739,0.6794099,0.06968367,Ses03M_impro05b_F001
0.015250902,0.45116594,0.5038229,0.029760243,Ses03M_impro05b_F002
0.92403704,0.03076057,0.031844065,0.013358383,Ses03M_impro05b_F003
0.04784452,0.8335713,0.09228936,0.026294803,Ses03M_impro05b_F004
0.01196487,0.015369514,0.92859197,0.04407362,Ses03M_impro05b_F005
0.28236863,0.22157682,0.44186437,0.054190215,Ses03M_impro05b_F006
0.10883315,0.057417803,0.5964482,0.23730083,Ses03M_impro05b_F007
0.043772604,0.016215546,0.9191032,0.020908725,Ses03M_impro05b_F008
0.012334847,0.020263907,0.9425127,0.024888545,Ses03M_impro05b_F009
0.028770745,0.021846114,0.8268964,0.122486785,Ses03M_impro05b_F010
0.028361443,0.021299101,0.7148334,0.23550616,Ses03M_impro05b_F011
0.022078428,0.031288486,0.15219425,0.7944389,Ses03M_impro05b_F012
0.024316397,0.52079475,0.14785857,0.30703023,Ses03M_impro05b_F013
0.039554667,0.09787449,0.43147787,0.43109295,Ses03M_impro05b_F014
0.02264083,0.013440457,0.948902,0.015016774,Ses03M_impro05b_F015
0.020539887,0.11753414,0.1899464,0.6719796,Ses03M_impro05b_F016
0.40652686,0.35136217,0.21740212,0.024708835,Ses03M_impro05b_F018
0.02591349,0.050086595,0.084734544,0.83926535,Ses03M_impro05b_F019
0.026658947,0.04461074,0.14732341,0.78140694,Ses03M_impro05b_F020
0.023222592,0.023958495,0.0727014,0.88011754,Ses03M_impro05b_F021
0.024818724,0.9089,0.05133899,0.0149422875,Ses03M_impro05b_F022
0.0101385955,0.014446866,0.01885254,0.95656204,Ses03M_impro05b_F023
0.1915817,0.23535599,0.5469115,0.026150795,Ses03M_impro05b_F027
0.015852965,0.011667637,0.9548343,0.017645115,Ses03M_impro05b_F028
0.009684943,0.95664114,0.026563583,0.007110268,Ses03M_impro05b_F029
0.034121756,0.15561238,0.31641147,0.4938544,Ses03M_impro05b_F030
0.011774551,0.016801633,0.018455729,0.9529682,Ses03M_impro05b_M008
0.37507743,0.19125903,0.048073553,0.38559,Ses03M_impro05b_M011
0.46949306,0.046021137,0.46001112,0.024474707,Ses03M_impro05b_M013
0.9001532,0.011500422,0.067958064,0.020388318,Ses03M_impro05b_M014
0.45146552,0.018957067,0.49351865,0.03605875,Ses03M_impro05b_M015
0.947538,0.008981535,0.03187801,0.0116024045,Ses03M_impro05b_M016
0.022994876,0.03239585,0.26028955,0.6843197,Ses03M_impro05b_M019
0.8708125,0.011617694,0.10475051,0.012819355,Ses03M_impro05b_M020
0.7962893,0.04716875,0.12459048,0.031951405,Ses03M_impro05b_M021
0.049110085,0.015922388,0.90876824,0.026199222,Ses03M_impro05b_M022
0.01138131,0.013644879,0.01958007,0.95539373,Ses03M_impro05b_M023
0.9215654,0.010770755,0.050599687,0.01706419,Ses03M_impro05b_M024
0.098621644,0.0217913,0.7892467,0.09034028,Ses03M_impro05b_M025
0.941385,0.008290752,0.023149008,0.027175307,Ses03M_impro05b_M026
0.054000653,0.017459579,0.028815504,0.89972425,Ses03M_impro05b_M027
0.8355393,0.027205447,0.11979647,0.017458808,Ses03M_impro05b_M029
0.8457808,0.1213043,0.024673708,0.008241159,Ses03M_impro05b_M031
0.896779,0.025508378,0.038481638,0.039231032,Ses03M_impro05b_M032
0.046310302,0.031104358,0.03757629,0.88500905,Ses03M_impro05b_M033
0.019404024,0.066000916,0.037482806,0.8771122,Ses03M_impro06_F000
0.027781274,0.4702787,0.17883557,0.32310444,Ses03M_impro06_F001
0.009747235,0.020460563,0.018452285,0.9513399,Ses03M_impro06_F002
0.019264303,0.039410625,0.08710781,0.85421735,Ses03M_impro06_F003
0.012478777,0.017383182,0.014479072,0.955659,Ses03M_impro06_F004
0.012374254,0.02002659,0.03136357,0.93623555,Ses03M_impro06_F005
0.28883517,0.32130805,0.2724732,0.11738364,Ses03M_impro06_F007
0.012197734,0.027566524,0.024533272,0.93570244,Ses03M_impro06_F008
0.023334341,0.090758316,0.7479668,0.13794048,Ses03M_impro06_F009
0.009870286,0.017497178,0.010931347,0.9617012,Ses03M_impro06_F010
0.009510235,0.018896433,0.014463955,0.95712936,Ses03M_impro06_F011
0.010882432,0.034356706,0.024137795,0.9306231,Ses03M_impro06_F012
0.020289792,0.030274171,0.11425455,0.8351815,Ses03M_impro06_F013
0.010339323,0.026811967,0.029136017,0.93371266,Ses03M_impro06_F014
0.015239193,0.02303808,0.03263291,0.92908984,Ses03M_impro06_F015
0.042335134,0.08455653,0.75428265,0.118825726,Ses03M_impro06_F016
0.024810482,0.032032464,0.3171798,0.6259773,Ses03M_impro06_F017
0.0125852125,0.029369159,0.033224616,0.92482096,Ses03M_impro06_F018
0.017290002,0.9133036,0.047190815,0.022215525,Ses03M_impro06_F019
0.02502389,0.0290999,0.056481056,0.8893952,Ses03M_impro06_F020
0.06669713,0.5522967,0.1258373,0.25516886,Ses03M_impro06_M000
0.013388184,0.027695926,0.027815232,0.93110067,Ses03M_impro06_M001
0.069595784,0.49046028,0.2293952,0.21054876,Ses03M_impro06_M002
0.010923534,0.015967919,0.00923321,0.96387535,Ses03M_impro06_M003
0.010231899,0.028316868,0.021099925,0.9403513,Ses03M_impro06_M004
0.023530534,0.015795352,0.023758799,0.9369153,Ses03M_impro06_M005
0.014115245,0.014854894,0.009622584,0.96140724,Ses03M_impro06_M006
0.103478506,0.26791486,0.51717085,0.11143577,Ses03M_impro06_M007
0.049030434,0.018958783,0.023503667,0.90850717,Ses03M_impro06_M008
0.02952485,0.023219863,0.015395496,0.93185985,Ses03M_impro06_M009
0.009386043,0.019403066,0.011063071,0.9601478,Ses03M_impro06_M010
0.0123646725,0.011972227,0.014970346,0.96069276,Ses03M_impro06_M011
0.011646423,0.017993832,0.014778656,0.955581,Ses03M_impro06_M012
0.027280845,0.36005867,0.52345216,0.08920836,Ses03M_impro06_M013
0.26929465,0.06756603,0.098064765,0.5650745,Ses03M_impro06_M014
0.03243478,0.07058543,0.028817177,0.8681626,Ses03M_impro06_M015
0.014767381,0.016408654,0.010910624,0.95791334,Ses03M_impro06_M016
0.013806757,0.018872268,0.021666754,0.9456542,Ses03M_impro06_M017
0.015124295,0.016136114,0.011093674,0.95764595,Ses03M_impro06_M018
0.014138911,0.015181796,0.014288315,0.95639104,Ses03M_impro06_M019
0.023866527,0.014888538,0.014056422,0.9471885,Ses03M_impro06_M020
0.0156128965,0.025037255,0.015270275,0.9440796,Ses03M_impro06_M021
0.020478047,0.016173389,0.010240899,0.9531077,Ses03M_impro06_M022
0.018040959,0.020192167,0.0109966835,0.95077014,Ses03M_impro06_M023
0.056111846,0.795162,0.121052645,0.027673455,Ses03M_impro06_M024
0.023888528,0.028059924,0.15227051,0.79578096,Ses03M_impro06_M025
0.01310457,0.01525354,0.02701484,0.944627,Ses03M_impro06_M026
0.20148972,0.055214565,0.036537204,0.7067585,Ses03M_impro06_M027
0.2801942,0.062027134,0.10052727,0.5572514,Ses03M_impro06_M028
0.015876161,0.010787374,0.9446012,0.028735252,Ses03M_impro06_M029
0.030518794,0.022411974,0.22714058,0.71992874,Ses03M_impro06_M030
0.02121111,0.019833343,0.92917943,0.029776085,Ses03M_impro06_M031
0.012233571,0.025766421,0.028902033,0.9330979,Ses03M_impro06_M032
0.019550622,0.65075177,0.044752643,0.284945,Ses03M_impro07_F000
0.05014779,0.29516646,0.10643453,0.5482512,Ses03M_impro07_F001
0.081619255,0.18900907,0.06255446,0.6668172,Ses03M_impro07_F006
0.0077452995,0.041422345,0.019195138,0.9316372,Ses03M_impro07_F007
0.013811073,0.94222546,0.025062988,0.018900402,Ses03M_impro07_F008
0.07769028,0.81196195,0.073850505,0.03649721,Ses03M_impro07_F009
0.012387211,0.034274396,0.04202478,0.9113136,Ses03M_impro07_F010
0.014414098,0.1635826,0.7991948,0.022808492,Ses03M_impro07_F011
0.05367542,0.26707405,0.23528805,0.44396248,Ses03M_impro07_F012
0.0053450507,0.9740864,0.010890228,0.0096783545,Ses03M_impro07_F013
0.026656501,0.8902713,0.07166648,0.011405784,Ses03M_impro07_F014
0.00618209,0.9430428,0.028399386,0.022375766,Ses03M_impro07_F016
0.0065094936,0.93936455,0.035244435,0.018881554,Ses03M_impro07_F017
0.007669186,0.973912,0.010072738,0.008346031,Ses03M_impro07_F018
0.00833403,0.7261975,0.23372236,0.03174604,Ses03M_impro07_F019
0.038036995,0.044445477,0.5635841,0.3539334,Ses03M_impro07_F023
0.01613983,0.032887697,0.8934332,0.057539225,Ses03M_impro07_M002
0.04944884,0.9039987,0.03504393,0.011508512,Ses03M_impro07_M003
0.023806732,0.07237503,0.17412591,0.72969234,Ses03M_impro07_M004
0.017233053,0.07676242,0.22914568,0.6768589,Ses03M_impro07_M005
0.007347853,0.91786695,0.026583686,0.048201445,Ses03M_impro07_M006
0.015408012,0.047848187,0.05553265,0.8812112,Ses03M_impro07_M007
0.08064061,0.883393,0.01716592,0.01880047,Ses03M_impro07_M008
0.034116272,0.039464787,0.7511634,0.1752555,Ses03M_impro07_M009
0.019821908,0.32026207,0.07766322,0.5822528,Ses03M_impro07_M010
0.01692476,0.9619391,0.011046749,0.010089387,Ses03M_impro07_M011
0.00799273,0.9705302,0.013595307,0.007881853,Ses03M_impro07_M013
0.015895868,0.8469647,0.015873728,0.12126573,Ses03M_impro07_M014
0.05440796,0.91274196,0.016051035,0.01679894,Ses03M_impro07_M015
0.017572662,0.12835081,0.09002661,0.76404995,Ses03M_impro07_M016
0.0078104367,0.9629038,0.023519965,0.005765701,Ses03M_impro07_M017
0.016165145,0.9352498,0.021717727,0.026867257,Ses03M_impro07_M018
0.08322821,0.7459963,0.1274169,0.04335862,Ses03M_impro07_M019
0.017904466,0.9113646,0.019030655,0.05170035,Ses03M_impro07_M020
0.07924672,0.6986536,0.05795166,0.16414805,Ses03M_impro07_M022
0.052572727,0.824492,0.036923293,0.086012036,Ses03M_impro07_M023
0.005565017,0.9755009,0.011949544,0.006984556,Ses03M_impro07_M024
0.027806627,0.648532,0.033223998,0.29043737,Ses03M_impro07_M025
0.06177394,0.4626121,0.06522815,0.4103858,Ses03M_impro08a_F004
0.2972117,0.034915812,0.14637084,0.5215016,Ses03M_impro08a_F013
0.95695096,0.009939139,0.017844925,0.015265033,Ses03M_impro08a_F014
0.884505,0.011010609,0.08222999,0.02225441,Ses03M_impro08a_F015
0.08655109,0.8152543,0.053123932,0.045070667,Ses03M_impro08a_F020
0.7187817,0.021227198,0.10200287,0.15798822,Ses03M_impro08a_F021
0.97140515,0.007282381,0.015034465,0.0062779426,Ses03M_impro08a_F022
0.022642313,0.060444497,0.41185197,0.5050612,Ses03M_impro08a_M000
0.013871228,0.020909354,0.9215154,0.043704048,Ses03M_impro08a_M001
0.022286527,0.05143352,0.7400034,0.18627656,Ses03M_impro08a_M002
0.24873364,0.25176105,0.3441557,0.15534958,Ses03M_impro08a_M003
0.025910243,0.050977267,0.90254724,0.020565249,Ses03M_impro08a_M004
0.017333219,0.022026956,0.8048467,0.15579313,Ses03M_impro08a_M005
0.032980677,0.020942723,0.056453824,0.88962275,Ses03M_impro08a_M006
0.02464455,0.035349183,0.3137728,0.6262335,Ses03M_impro08a_M007
0.015816405,0.02173464,0.88748276,0.074966125,Ses03M_impro08a_M008
0.028854804,0.032409977,0.1622065,0.7765288,Ses03M_impro08a_M009
0.032659307,0.020859716,0.2859736,0.6605073,Ses03M_impro08a_M010
0.01364727,0.022859558,0.8856962,0.07779706,Ses03M_impro08a_M012
0.014842377,0.042812914,0.86820763,0.07413714,Ses03M_impro08a_M013
0.013434143,0.02633488,0.02791429,0.9323166,Ses03M_impro08a_M016
0.015613064,0.021096714,0.94208366,0.021206517,Ses03M_impro08a_M017
0.085007,0.25381,0.22457674,0.43660623,Ses03M_impro08a_M018
0.0179949,0.12149086,0.217413,0.6431013,Ses03M_impro08a_M019
0.013379137,0.03183134,0.063244194,0.89154536,Ses03M_impro08a_M020
0.007664824,0.024351967,0.94006914,0.027914127,Ses03M_impro08a_M021
0.013326228,0.037029877,0.9052963,0.04434751,Ses03M_impro08a_M022
0.027651597,0.076625176,0.7811476,0.11457563,Ses03M_impro08a_M023
0.0263399,0.06679954,0.83073175,0.076128885,Ses03M_impro08a_M024
